time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29795.435,28.960000000002765,3.233636,3.2418259096213187,0.008189909621318492,0.01002300275788874,-74.99902,1,39,8
29796.411,29.936000000001513,3.233179,3.2415173827191834,0.008338382719183635,0.01002300275788874,-74.999024,1,39,8
33489.791,0.0,3.281081,3.281081000000001,8.881784197001252e-16,0.0065220502914943275,-74.995034,1,44,9
33490.792,1.0010000000038417,3.263349,3.2720861129772816,0.008737112977281747,0.0065220502914943275,-74.998586,1,44,9
33491.791,2.0,3.26062,3.266306118705776,0.0056861187057761775,0.0065220502914943275,-74.998065,1,44,9
33492.791,3.0,3.258572,3.262472083497412,0.003900083497411888,0.0065220502914943275,-74.998698,1,44,9
33493.775,3.9840000000040163,3.256705,3.259869505299147,0.0031645052991469136,0.0065220502914943275,-74.998765,1,44,9
33494.777,4.986000000004424,3.25503,3.257955330287526,0.0029253302875260623,0.0065220502914943275,-74.998791,1,44,9
33495.774,5.983000000000175,3.253518,3.256509706988397,0.0029917069883969027,0.0065220502914943275,-74.998785,1,44,9
33496.778,6.9870000000009895,3.252104,3.2553447164163263,0.0032407164163261726,0.0065220502914943275,-74.998811,1,44,9
33497.775,7.984000000004016,3.250791,3.254372885506096,0.003581885506096061,0.0065220502914943275,-74.998885,1,44,9
33498.774,8.983000000000175,3.249558,3.2535207625017626,0.00396276250176264,0.0065220502914943275,-74.998868,1,44,9
33499.78,9.989000000001397,3.248411,3.252746565729475,0.004335565729475022,0.0065220502914943275,-74.998902,1,44,9
33500.778,10.98700000000099,3.247304,3.252037827218083,0.004733827218082798,0.0065220502914943275,-74.998892,1,44,9
33501.778,11.98700000000099,3.24626,3.251372126666174,0.0051121266661739995,0.0065220502914943275,-74.998905,1,44,9
33502.778,12.98700000000099,3.245292,3.2507416756846568,0.005449675684656707,0.0065220502914943275,-74.998879,1,44,9
33503.781,13.990000000005239,3.244342,3.250138803396327,0.005796803396326933,0.0065220502914943275,-74.998955,1,44,9
33504.78,14.989000000001397,3.243458,3.249563809763655,0.006105809763655046,0.0065220502914943275,-74.998933,1,44,9
33505.78,15.989000000001397,3.242585,3.2490110907245326,0.006426090724532596,0.0065220502914943275,-74.998971,1,44,9
33506.78,16.989000000001397,3.241789,3.248479390207823,0.006690390207823249,0.0065220502914943275,-74.998962,1,44,9
33507.778,17.98700000000099,3.241002,3.2479683438964724,0.006966343896472438,0.0065220502914943275,-74.998998,1,44,9
33508.78,18.989000000001397,3.24027,3.2474738629983197,0.0072038629983195435,0.0065220502914943275,-74.998899,1,44,9
33509.777,19.986000000004424,3.239553,3.2469994802104387,0.007446480210438811,0.0065220502914943275,-74.998985,1,44,9
33510.779,20.98800000000483,3.238872,3.2465396736265775,0.007667673626577276,0.0065220502914943275,-74.998981,1,44,9
33511.755,21.963999999999942,3.238219,3.246107488554279,0.00788848855427915,0.0065220502914943275,-74.998956,1,44,9
33512.755,22.963999999999942,3.237611,3.2456801247690255,0.00806912476902566,0.0065220502914943275,-74.998975,1,44,9
33513.756,23.965000000003783,3.237011,3.2452674161233332,0.008256416123333388,0.0065220502914943275,-74.998987,1,44,9
33514.756,24.965000000003783,3.236439,3.2448696384824753,0.008430638482475494,0.0065220502914943275,-74.999006,1,44,9
33515.759,25.968000000000757,3.235914,3.2444847198860836,0.008570719886083378,0.0065220502914943275,-74.999012,1,44,9
33516.758,26.96700000000419,3.235384,3.2441148269138207,0.008730826913820877,0.0065220502914943275,-74.99899,1,44,9
33517.757,27.96600000000035,3.234881,3.243757920182143,0.008876920182142811,0.0065220502914943275,-74.998961,1,44,9
33518.759,28.968000000000757,3.234411,3.24341252564881,0.00900152564880985,0.0065220502914943275,-74.998988,1,44,9
33519.758,29.96700000000419,3.233944,3.243080269277502,0.009136269277501885,0.0065220502914943275,-74.999007,1,44,9
