time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29807.989,27.316000000002532,3.228567,3.2368450329867797,0.00827803298677976,0.008272453079541971,-74.999009,1,39,8
29809.252,28.579000000001543,3.228059,3.236404885943874,0.008345885943874087,0.008272453079541971,-74.998993,1,39,8
29810.25,29.577000000001135,3.227533,3.2360714174148772,0.008538417414877042,0.008272453079541971,-74.998998,1,39,8
29811.252,30.579000000001543,3.227047,3.2357487514872205,0.0087017514872203,0.008272453079541971,-74.999016,1,39,8
33474.649,0.0,3.282497,3.2824970000000064,6.217248937900877e-15,0.006766838343794393,-74.99494,1,44,9
33475.652,1.0030000000042492,3.259063,3.273339531598908,0.014276531598908182,0.006766838343794393,-74.99862,1,44,9
33476.651,2.0020000000004075,3.255918,3.26657089389912,0.010652893899119942,0.006766838343794393,-74.998287,1,44,9
33477.651,3.0020000000004075,3.253604,3.261488610989396,0.007884610989395746,0.006766838343794393,-74.998713,1,44,9
33478.651,4.0020000000004075,3.251537,3.2576287338857397,0.006091733885739803,0.006766838343794393,-74.998724,1,44,9
33479.652,5.003000000004249,3.249715,3.2546502288850583,0.004935228885058152,0.006766838343794393,-74.998763,1,44,9
33480.661,6.012000000002445,3.248072,3.2522973887021034,0.0042253887021033165,0.006766838343794393,-74.998843,1,44,9
33481.661,7.012000000002445,3.246559,3.250433502142216,0.003874502142215963,0.006766838343794393,-74.99885,1,44,9
33482.66,8.011000000005879,3.245173,3.2489116163766476,0.003738616376647741,0.006766838343794393,-74.998867,1,44,9
33483.662,9.01299999999901,3.243871,3.2476367210234782,0.0037657210234782745,0.006766838343794393,-74.998886,1,44,9
33484.663,10.014000000002852,3.242643,3.2465499398243938,0.003906939824393607,0.006766838343794393,-74.998907,1,44,9
33485.661,11.012000000002445,3.241496,3.245605950967823,0.004109950967822851,0.006766838343794393,-74.998903,1,44,9
33486.646,11.997000000003027,3.240404,3.244778261530789,0.004374261530789347,0.006766838343794393,-74.99889,1,44,9
33487.646,12.997000000003027,3.239376,3.244019667399318,0.0046436673993177635,0.006766838343794393,-74.998884,1,44,9
33488.643,13.993999999998778,3.238379,3.2433278139963626,0.004948813996362489,0.006766838343794393,-75.000632,1,44,9
33489.644,14.99500000000262,3.237447,3.242685062891279,0.005238062891279149,0.006766838343794393,-74.999012,1,44,9
33490.645,15.995999999999185,3.236563,3.242084842853143,0.005521842853143166,0.006766838343794393,-74.998925,1,44,9
33491.645,16.995999999999185,3.235714,3.2415207276128584,0.005806727612858165,0.006766838343794393,-74.999002,1,44,9
33492.655,18.006000000001222,3.234886,3.2409817317351397,0.0060957317351397755,0.006766838343794393,-74.998904,1,44,9
33493.654,19.005000000004657,3.234116,3.2404751152415434,0.006359115241543201,0.006766838343794393,-74.998953,1,44,9
33494.654,20.005000000004657,3.23339,3.2399914405979655,0.006601440597965524,0.006766838343794393,-74.998995,1,44,9
33495.654,21.005000000004657,3.23268,3.239528951633747,0.006848951633746658,0.006766838343794393,-74.99898,1,44,9
33496.657,22.00800000000163,3.231999,3.239084556663972,0.007085556663971815,0.006766838343794393,-74.99895,1,44,9
33497.653,23.004000000000815,3.231357,3.2386611410316166,0.0073041410316165845,0.006766838343794393,-74.998961,1,44,9
33498.634,23.985000000000582,3.230734,3.2382603825627485,0.007526382562748513,0.006766838343794393,-74.998928,1,44,9
33499.633,24.984000000004016,3.230153,3.237867906583532,0.0077149065835318,0.006766838343794393,-74.998992,1,44,9
33500.633,25.984000000004016,3.229579,3.237490000185682,0.007911000185681694,0.006766838343794393,-74.998976,1,44,9
33501.631,26.98200000000361,3.229047,3.237127039101601,0.008080039101601155,0.006766838343794393,-74.997141,1,44,9
33502.633,27.984000000004016,3.228516,3.236776225925178,0.008260225925178055,0.006766838343794393,-74.998945,1,44,9
33503.632,28.983000000000175,3.228019,3.236439438934192,0.008420438934191754,0.006766838343794393,-74.999011,1,44,9
33504.651,30.002000000000407,3.227522,3.2361086951597144,0.008586695159714441,0.006766838343794393,-74.99898,1,44,9
