time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29829.595,28.23400000000038,3.243419,3.2523849143600847,0.00896591436008487,0.006379237964465552,-74.998999,1,39,8
29830.595,29.23400000000038,3.242941,3.2520371646402113,0.009096164640211235,0.006379237964465552,-74.999013,1,39,8
29831.596,30.235000000000582,3.242471,3.2517012881589396,0.009230288158939448,0.006379237964465552,-74.99893,1,39,8
33524.901,0.0,3.289705,3.2897050000000023,2.220446049250313e-15,0.0058430332070750065,-74.994939,1,44,9
33525.9,0.9990000000034343,3.272299,3.2824416359334605,0.010142635933460653,0.0058430332070750065,-74.998962,1,44,9
33526.903,2.0020000000004075,3.269337,3.2769958966988697,0.007658896698869544,0.0058430332070750065,-74.9984,1,44,9
33527.903,3.0020000000004075,3.267191,3.272894411174222,0.005703411174222239,0.0058430332070750065,-74.998743,1,44,9
33528.909,4.00800000000163,3.26526,3.2697340750623733,0.004474075062373295,0.0058430332070750065,-74.998733,1,44,9
33529.91,5.0090000000054715,3.263565,3.2672854561699296,0.0037204561699297756,0.0058430332070750065,-74.998795,1,44,9
33530.911,6.010000000002037,3.262038,3.2653411491709017,0.003303149170901687,0.0058430332070750065,-74.998846,1,44,9
33531.912,7.010999999998603,3.260636,3.263765080591532,0.003129080591532052,0.0058430332070750065,-74.99869,1,44,9
33532.908,8.007000000005064,3.259325,3.2624654826053248,0.0031404826053247348,0.0058430332070750065,-74.998877,1,44,9
33533.91,9.009000000005472,3.258106,3.2613582516174873,0.003252251617487101,0.0058430332070750065,-74.998954,1,44,9
33534.909,10.00800000000163,3.256965,3.2604038195691665,0.0034388195691663626,0.0058430332070750065,-74.998866,1,44,9
33535.892,10.991000000001804,3.25589,3.2595750340690284,0.0036850340690284256,0.0058430332070750065,-74.998929,1,44,9
33536.891,11.990000000005239,3.254872,3.258818959389723,0.003946959389722782,0.0058430332070750065,-74.99892,1,44,9
33537.893,12.99199999999837,3.253905,3.2581288111565194,0.004223811156519375,0.0058430332070750065,-74.998919,1,44,9
33538.891,13.990000000005239,3.252981,3.25749539661399,0.004514396613990002,0.0058430332070750065,-74.998912,1,44,9
33539.894,14.993000000002212,3.252104,3.2569028522955543,0.004798852295554212,0.0058430332070750065,-74.998901,1,44,9
33540.89,15.989000000001397,3.251275,3.2563506891353424,0.005075689135342287,0.0058430332070750065,-74.998951,1,44,9
33541.886,16.985000000000582,3.250481,3.2558291489284765,0.005348148928476348,0.0058430332070750065,-74.999467,1,44,9
33542.888,17.98700000000099,3.249713,3.2553312197044173,0.005618219704417449,0.0058430332070750065,-74.998988,1,44,9
33543.888,18.98700000000099,3.24899,3.254857892063182,0.005867892063181834,0.0058430332070750065,-74.998966,1,44,9
33544.887,19.986000000004424,3.2483,3.254406174303211,0.006106174303210921,0.0058430332070750065,-74.999005,1,44,9
33545.886,20.985000000000582,3.247627,3.2539737014331434,0.006346701433143309,0.0058430332070750065,-74.998992,1,44,9
33546.887,21.986000000004424,3.246992,3.253558162952274,0.006566162952273746,0.0058430332070750065,-74.998962,1,44,9
33547.885,22.984000000004016,3.246368,3.2531603911570115,0.006792391157011579,0.0058430332070750065,-74.998988,1,44,9
33548.885,23.984000000004016,3.245774,3.252777355913904,0.007003355913904219,0.0058430332070750065,-74.999008,1,44,9
33549.885,24.984000000004016,3.24522,3.2524090099486993,0.007189009948699088,0.0058430332070750065,-74.999029,1,44,9
33550.886,25.985000000000582,3.244669,3.2520542597749516,0.007385259774951525,0.0058430332070750065,-74.998966,1,44,9
33551.887,26.986000000004424,3.244144,3.2517128201284926,0.007568820128492693,0.0058430332070750065,-74.99867,1,44,9
33552.885,27.984000000004016,3.243647,3.2513850640116315,0.0077380640116313515,0.0058430332070750065,-74.998979,1,44,9
33553.869,28.968000000000757,3.243166,3.2510737586526193,0.007907758652619279,0.0058430332070750065,-74.998993,1,44,9
33554.869,29.968000000000757,3.242711,3.2507689578620766,0.008057957862076748,0.0058430332070750065,-74.999018,1,44,9
