time_s,t_rel_s,V_measured,V_estimated,error_V,rmse_V,Current(A),cycle,step,pulse_no
29828.999,26.963999999999942,3.225714,3.23494121152975,0.009227211529749813,0.0068597231219715655,-74.99897,1,39,8
29829.998,27.962999999999738,3.225207,3.234566150888013,0.009359150888012646,0.0068597231219715655,-74.999014,1,39,8
29830.998,28.962999999999738,3.224716,3.234203898919526,0.00948789891952595,0.0068597231219715655,-74.999015,1,39,8
29832.001,29.96600000000035,3.224253,3.233853343211111,0.009600343211110918,0.0068597231219715655,-74.999015,1,39,8
33497.899,0.0,3.277635,3.277635000000002,1.7763568394002505e-15,0.006516176848043132,-74.995017,1,44,9
33498.899,1.0,3.255643,3.268938990009436,0.013295990009436043,0.006516176848043132,-74.998661,1,44,9
33499.9,2.0010000000038417,3.252495,3.262472842342054,0.00997784234205401,0.006516176848043132,-74.998721,1,44,9
33500.901,3.0020000000004075,3.250204,3.2576198484729595,0.0074158484729593965,0.006516176848043132,-74.998675,1,44,9
33501.909,4.010000000002037,3.248167,3.253908119235564,0.005741119235564085,0.006516176848043132,-74.998785,1,44,9
33502.911,5.012000000002445,3.24638,3.251062929929451,0.004682929929451074,0.006516176848043132,-74.998797,1,44,9
33503.912,6.0129999999990105,3.244772,3.248829784451725,0.0040577844517248884,0.006516176848043132,-74.998842,1,44,9
33504.909,7.010000000002037,3.243291,3.2470464635770555,0.0037554635770553624,0.006516176848043132,-74.998856,1,44,9
33505.912,8.01299999999901,3.241932,3.245577518589249,0.003645518589248997,0.006516176848043132,-74.998921,1,44,9
33506.909,9.010000000002037,3.240655,3.2443556758040106,0.003700675804010789,0.006516176848043132,-74.998918,1,44,9
33507.891,9.992000000005646,3.239464,3.2433251823606897,0.0038611823606897744,0.006516176848043132,-74.998921,1,44,9
33508.893,10.993999999998778,3.238346,3.2424068918624527,0.004060891862452731,0.006516176848043132,-74.998925,1,44,9
33509.893,11.993999999998778,3.237281,3.2415926847623346,0.004311684762334789,0.006516176848043132,-74.998906,1,44,9
33510.893,12.993999999998778,3.236272,3.240857412377539,0.0045854123775388445,0.006516176848043132,-74.998942,1,44,9
33511.895,13.995999999999185,3.235329,3.2401829496129384,0.00485394961293828,0.006516176848043132,-74.998983,1,44,9
33512.894,14.99500000000262,3.234421,3.239560308612903,0.005139308612902571,0.006516176848043132,-74.99897,1,44,9
33513.885,15.986000000004424,3.233564,3.238982947382835,0.005418947382834993,0.006516176848043132,-74.998789,1,44,9
33514.884,16.985000000000582,3.232753,3.2384349756319804,0.005681975631980141,0.006516176848043132,-74.998892,1,44,9
33515.884,17.985000000000582,3.231975,3.237915774912782,0.005940774912782221,0.006516176848043132,-74.998978,1,44,9
33516.884,18.985000000000582,3.23122,3.237422194045243,0.006202194045243026,0.006516176848043132,-74.998908,1,44,9
33517.884,19.985000000000582,3.230513,3.2369514023918127,0.006438402391812481,0.006516176848043132,-74.998933,1,44,9
33518.882,20.983000000000175,3.229829,3.2365020909102125,0.006673090910212398,0.006516176848043132,-74.998963,1,44,9
33519.876,21.976999999998952,3.229175,3.2360732708671076,0.006898270867107481,0.006516176848043132,-74.998978,1,44,9
33520.875,22.976000000002387,3.228553,3.235659710692788,0.00710671069278801,0.006516176848043132,-74.999011,1,44,9
33521.876,23.976999999998952,3.227949,3.2352616975243746,0.007312697524374467,0.006516176848043132,-74.998961,1,44,9
33522.874,24.97500000000582,3.227376,3.2348802419627125,0.007504241962712488,0.006516176848043132,-74.99789,1,44,9
33523.873,25.97400000000198,3.226831,3.2345129522260994,0.007681952226099575,0.006516176848043132,-74.998985,1,44,9
33524.872,26.973000000005413,3.226303,3.2341595037433337,0.007856503743333576,0.006516176848043132,-74.998616,1,44,9
33525.831,27.9320000000007,3.225794,3.233832637336043,0.008038637336043042,0.006516176848043132,-74.998994,1,44,9
33526.833,28.934000000001106,3.225307,3.2335035614099885,0.00819656140998859,0.006516176848043132,-74.999009,1,44,9
33527.833,29.934000000001106,3.224839,3.233187299621004,0.008348299621004251,0.006516176848043132,-74.999028,1,44,9
