Cycle No,Step No,Step name,Absolute time,soc
1,30,Rest,2025-10-29 15:56:55.177,0.0
1,30,Rest,2025-10-29 15:56:56.175,0.0
1,30,Rest,2025-10-29 15:56:57.176,0.0
1,30,Rest,2025-10-29 15:56:58.176,0.0
1,30,Rest,2025-10-29 15:56:59.178,0.0
1,30,Rest,2025-10-29 15:57:00.177,0.0
1,30,Rest,2025-10-29 15:57:01.165,0.0
1,30,Rest,2025-10-29 15:57:02.165,0.0
1,30,Rest,2025-10-29 15:57:03.165,0.0
1,30,Rest,2025-10-29 15:57:04.165,0.0
1,30,Rest,2025-10-29 15:57:05.167,0.0
1,30,Rest,2025-10-29 15:57:06.168,0.0
1,30,Rest,2025-10-29 15:57:07.135,0.0
1,30,Rest,2025-10-29 15:57:08.134,0.0
1,30,Rest,2025-10-29 15:57:09.135,0.0
1,30,Rest,2025-10-29 15:57:10.135,0.0
1,30,Rest,2025-10-29 15:57:11.136,0.0
1,30,Rest,2025-10-29 15:57:12.134,0.0
1,30,Rest,2025-10-29 15:57:13.113,0.0
1,30,Rest,2025-10-29 15:57:14.111,0.0
1,30,Rest,2025-10-29 15:57:15.111,0.0
1,30,Rest,2025-10-29 15:57:16.113,0.0
1,30,Rest,2025-10-29 15:57:17.114,0.0
1,30,Rest,2025-10-29 15:57:18.114,0.0
1,30,Rest,2025-10-29 15:57:19.148,0.0
1,30,Rest,2025-10-29 15:57:20.150,0.0
1,30,Rest,2025-10-29 15:57:21.148,0.0
1,30,Rest,2025-10-29 15:57:22.150,0.0
1,30,Rest,2025-10-29 15:57:23.149,0.0
1,30,Rest,2025-10-29 15:57:24.151,0.0
1,30,Rest,2025-10-29 15:57:25.099,0.0
1,30,Rest,2025-10-29 15:57:26.102,0.0
1,30,Rest,2025-10-29 15:57:27.101,0.0
1,30,Rest,2025-10-29 15:57:28.100,0.0
1,30,Rest,2025-10-29 15:57:29.100,0.0
1,30,Rest,2025-10-29 15:57:30.100,0.0
1,30,Rest,2025-10-29 15:57:31.131,0.0
1,30,Rest,2025-10-29 15:57:32.129,0.0
1,31,CC_Chg,2025-10-29 15:57:32.167,0.0
1,31,CC_Chg,2025-10-29 15:57:33.168,0.010666666666666666
1,31,CC_Chg,2025-10-29 15:57:34.170,0.020666666666666667
1,31,CC_Chg,2025-10-29 15:57:35.169,0.03133333333333333
1,31,CC_Chg,2025-10-29 15:57:36.169,0.042
1,31,CC_Chg,2025-10-29 15:57:37.155,0.052
1,31,CC_Chg,2025-10-29 15:57:38.154,0.06266666666666666
1,31,CC_Chg,2025-10-29 15:57:39.157,0.07266666666666667
1,31,CC_Chg,2025-10-29 15:57:40.155,0.08333333333333334
1,31,CC_Chg,2025-10-29 15:57:41.156,0.09399999999999999
1,31,CC_Chg,2025-10-29 15:57:42.157,0.10466666666666667
1,32,CC_DChg,2025-10-29 15:57:42.191,100.0
1,32,CC_DChg,2025-10-29 15:57:42.202,99.99933333333333
1,33,Rest,2025-10-29 15:57:42.233,0.0
1,33,Rest,2025-10-29 15:57:43.210,0.0
1,33,Rest,2025-10-29 15:57:44.211,0.0
1,33,Rest,2025-10-29 15:57:45.211,0.0
1,33,Rest,2025-10-29 15:57:46.210,0.0
1,33,Rest,2025-10-29 15:57:47.209,0.0
1,33,Rest,2025-10-29 15:57:48.210,0.0
1,33,Rest,2025-10-29 15:57:49.217,0.0
1,33,Rest,2025-10-29 15:57:50.216,0.0
1,33,Rest,2025-10-29 15:57:51.216,0.0
1,33,Rest,2025-10-29 15:57:52.219,0.0
1,33,Rest,2025-10-29 15:57:53.219,0.0
1,33,Rest,2025-10-29 15:57:54.219,0.0
1,33,Rest,2025-10-29 15:57:55.215,0.0
1,33,Rest,2025-10-29 15:57:56.213,0.0
1,33,Rest,2025-10-29 15:57:57.215,0.0
1,33,Rest,2025-10-29 15:57:58.215,0.0
1,33,Rest,2025-10-29 15:57:59.216,0.0
1,33,Rest,2025-10-29 15:58:00.216,0.0
1,33,Rest,2025-10-29 15:58:01.199,0.0
1,33,Rest,2025-10-29 15:58:02.200,0.0
1,33,Rest,2025-10-29 15:58:03.201,0.0
1,33,Rest,2025-10-29 15:58:04.200,0.0
1,33,Rest,2025-10-29 15:58:05.199,0.0
1,33,Rest,2025-10-29 15:58:06.198,0.0
1,33,Rest,2025-10-29 15:58:07.197,0.0
1,33,Rest,2025-10-29 15:58:08.194,0.0
1,33,Rest,2025-10-29 15:58:09.194,0.0
1,33,Rest,2025-10-29 15:58:10.195,0.0
1,33,Rest,2025-10-29 15:58:11.197,0.0
1,33,Rest,2025-10-29 15:58:12.195,0.0
1,33,Rest,2025-10-29 15:58:13.188,0.0
1,33,Rest,2025-10-29 15:58:14.184,0.0
1,33,Rest,2025-10-29 15:58:15.184,0.0
1,33,Rest,2025-10-29 15:58:16.185,0.0
1,33,Rest,2025-10-29 15:58:17.186,0.0
1,33,Rest,2025-10-29 15:58:18.184,0.0
1,33,Rest,2025-10-29 15:58:19.082,0.0
1,33,Rest,2025-10-29 15:58:20.084,0.0
1,33,Rest,2025-10-29 15:58:21.085,0.0
1,33,Rest,2025-10-29 15:58:22.084,0.0
1,33,Rest,2025-10-29 15:58:23.083,0.0
1,33,Rest,2025-10-29 15:58:24.084,0.0
1,33,Rest,2025-10-29 15:58:25.083,0.0
1,33,Rest,2025-10-29 15:58:26.082,0.0
1,33,Rest,2025-10-29 15:58:27.080,0.0
1,33,Rest,2025-10-29 15:58:28.079,0.0
1,33,Rest,2025-10-29 15:58:29.079,0.0
1,33,Rest,2025-10-29 15:58:30.082,0.0
1,33,Rest,2025-10-29 15:58:32.067,0.0
1,33,Rest,2025-10-29 15:58:33.068,0.0
1,33,Rest,2025-10-29 15:58:34.070,0.0
1,33,Rest,2025-10-29 15:58:35.068,0.0
1,33,Rest,2025-10-29 15:58:36.066,0.0
1,33,Rest,2025-10-29 15:58:37.069,0.0
1,33,Rest,2025-10-29 15:58:38.059,0.0
1,33,Rest,2025-10-29 15:58:39.060,0.0
1,33,Rest,2025-10-29 15:58:40.058,0.0
1,33,Rest,2025-10-29 15:58:41.061,0.0
1,33,Rest,2025-10-29 15:58:42.057,0.0
1,33,Rest,2025-10-29 15:58:43.060,0.0
1,33,Rest,2025-10-29 15:58:44.059,0.0
1,33,Rest,2025-10-29 15:58:45.060,0.0
1,33,Rest,2025-10-29 15:58:46.057,0.0
1,33,Rest,2025-10-29 15:58:47.059,0.0
1,33,Rest,2025-10-29 15:58:48.060,0.0
1,33,Rest,2025-10-29 15:58:49.058,0.0
1,33,Rest,2025-10-29 15:58:50.058,0.0
1,33,Rest,2025-10-29 15:58:50.305,0.0
1,33,Rest,2025-10-29 15:58:51.307,0.0
1,33,Rest,2025-10-29 15:58:52.306,0.0
1,33,Rest,2025-10-29 15:58:53.305,0.0
1,33,Rest,2025-10-29 15:58:54.305,0.0
1,33,Rest,2025-10-29 15:58:55.305,0.0
1,33,Rest,2025-10-29 15:58:56.284,0.0
1,33,Rest,2025-10-29 15:58:57.286,0.0
1,33,Rest,2025-10-29 15:58:58.286,0.0
1,33,Rest,2025-10-29 15:58:59.284,0.0
1,33,Rest,2025-10-29 15:59:00.284,0.0
1,33,Rest,2025-10-29 15:59:01.284,0.0
1,33,Rest,2025-10-29 15:59:02.289,0.0
1,33,Rest,2025-10-29 15:59:03.289,0.0
1,33,Rest,2025-10-29 15:59:04.288,0.0
1,33,Rest,2025-10-29 15:59:05.286,0.0
1,33,Rest,2025-10-29 15:59:06.289,0.0
1,33,Rest,2025-10-29 15:59:07.287,0.0
1,33,Rest,2025-10-29 15:59:08.285,0.0
1,33,Rest,2025-10-29 15:59:09.286,0.0
1,33,Rest,2025-10-29 15:59:10.286,0.0
1,33,Rest,2025-10-29 15:59:11.286,0.0
1,33,Rest,2025-10-29 15:59:12.289,0.0
1,33,Rest,2025-10-29 15:59:13.285,0.0
1,33,Rest,2025-10-29 15:59:14.282,0.0
1,33,Rest,2025-10-29 15:59:15.281,0.0
1,33,Rest,2025-10-29 15:59:16.281,0.0
1,33,Rest,2025-10-29 15:59:17.284,0.0
1,33,Rest,2025-10-29 15:59:18.283,0.0
1,33,Rest,2025-10-29 15:59:19.283,0.0
1,33,Rest,2025-10-29 15:59:20.240,0.0
1,33,Rest,2025-10-29 15:59:21.242,0.0
1,33,Rest,2025-10-29 15:59:22.241,0.0
1,33,Rest,2025-10-29 15:59:23.240,0.0
1,33,Rest,2025-10-29 15:59:24.242,0.0
1,33,Rest,2025-10-29 15:59:25.239,0.0
1,33,Rest,2025-10-29 15:59:26.246,0.0
1,33,Rest,2025-10-29 15:59:27.245,0.0
1,33,Rest,2025-10-29 15:59:28.248,0.0
1,33,Rest,2025-10-29 15:59:29.247,0.0
1,33,Rest,2025-10-29 15:59:30.247,0.0
1,33,Rest,2025-10-29 15:59:31.248,0.0
1,33,Rest,2025-10-29 15:59:32.235,0.0
1,33,Rest,2025-10-29 15:59:33.231,0.0
1,33,Rest,2025-10-29 15:59:34.233,0.0
1,33,Rest,2025-10-29 15:59:35.234,0.0
1,33,Rest,2025-10-29 15:59:36.234,0.0
1,33,Rest,2025-10-29 15:59:37.231,0.0
1,33,Rest,2025-10-29 15:59:38.239,0.0
1,33,Rest,2025-10-29 15:59:39.238,0.0
1,33,Rest,2025-10-29 15:59:40.241,0.0
1,33,Rest,2025-10-29 15:59:41.241,0.0
1,33,Rest,2025-10-29 15:59:42.239,0.0
1,33,Rest,2025-10-29 15:59:43.241,0.0
1,33,Rest,2025-10-29 15:59:44.219,0.0
1,33,Rest,2025-10-29 15:59:45.220,0.0
1,33,Rest,2025-10-29 15:59:46.218,0.0
1,33,Rest,2025-10-29 15:59:47.220,0.0
1,33,Rest,2025-10-29 15:59:48.217,0.0
1,33,Rest,2025-10-29 15:59:49.219,0.0
1,33,Rest,2025-10-29 15:59:50.204,0.0
1,33,Rest,2025-10-29 15:59:51.204,0.0
1,33,Rest,2025-10-29 15:59:52.205,0.0
1,33,Rest,2025-10-29 15:59:53.207,0.0
1,33,Rest,2025-10-29 15:59:54.207,0.0
1,33,Rest,2025-10-29 15:59:55.208,0.0
1,33,Rest,2025-10-29 15:59:56.207,0.0
1,33,Rest,2025-10-29 15:59:57.206,0.0
1,33,Rest,2025-10-29 15:59:58.206,0.0
1,33,Rest,2025-10-29 15:59:59.207,0.0
1,33,Rest,2025-10-29 16:00:00.206,0.0
1,33,Rest,2025-10-29 16:00:01.205,0.0
1,33,Rest,2025-10-29 16:00:02.200,0.0
1,33,Rest,2025-10-29 16:00:03.202,0.0
1,33,Rest,2025-10-29 16:00:04.202,0.0
1,33,Rest,2025-10-29 16:00:05.200,0.0
1,33,Rest,2025-10-29 16:00:06.199,0.0
1,33,Rest,2025-10-29 16:00:07.202,0.0
1,33,Rest,2025-10-29 16:00:08.192,0.0
1,33,Rest,2025-10-29 16:00:09.193,0.0
1,33,Rest,2025-10-29 16:00:10.194,0.0
1,33,Rest,2025-10-29 16:00:11.194,0.0
1,33,Rest,2025-10-29 16:00:12.192,0.0
1,33,Rest,2025-10-29 16:00:13.192,0.0
1,33,Rest,2025-10-29 16:00:14.188,0.0
1,33,Rest,2025-10-29 16:00:15.187,0.0
1,33,Rest,2025-10-29 16:00:16.189,0.0
1,33,Rest,2025-10-29 16:00:17.187,0.0
1,33,Rest,2025-10-29 16:00:18.189,0.0
1,33,Rest,2025-10-29 16:00:19.188,0.0
1,33,Rest,2025-10-29 16:00:20.177,0.0
1,33,Rest,2025-10-29 16:00:21.175,0.0
1,33,Rest,2025-10-29 16:00:22.176,0.0
1,33,Rest,2025-10-29 16:00:23.176,0.0
1,33,Rest,2025-10-29 16:00:24.176,0.0
1,33,Rest,2025-10-29 16:00:25.175,0.0
1,33,Rest,2025-10-29 16:00:26.179,0.0
1,33,Rest,2025-10-29 16:00:27.177,0.0
1,33,Rest,2025-10-29 16:00:28.175,0.0
1,33,Rest,2025-10-29 16:00:29.177,0.0
1,33,Rest,2025-10-29 16:00:30.175,0.0
1,33,Rest,2025-10-29 16:00:31.176,0.0
1,33,Rest,2025-10-29 16:00:32.133,0.0
1,33,Rest,2025-10-29 16:00:33.133,0.0
1,33,Rest,2025-10-29 16:00:34.134,0.0
1,33,Rest,2025-10-29 16:00:35.132,0.0
1,33,Rest,2025-10-29 16:00:36.133,0.0
1,33,Rest,2025-10-29 16:00:37.133,0.0
1,33,Rest,2025-10-29 16:00:38.134,0.0
1,33,Rest,2025-10-29 16:00:39.134,0.0
1,33,Rest,2025-10-29 16:00:40.136,0.0
1,33,Rest,2025-10-29 16:00:41.135,0.0
1,33,Rest,2025-10-29 16:00:42.137,0.0
1,33,Rest,2025-10-29 16:00:43.135,0.0
1,33,Rest,2025-10-29 16:00:44.105,0.0
1,33,Rest,2025-10-29 16:00:45.109,0.0
1,33,Rest,2025-10-29 16:00:46.106,0.0
1,33,Rest,2025-10-29 16:00:47.105,0.0
1,33,Rest,2025-10-29 16:00:48.107,0.0
1,33,Rest,2025-10-29 16:00:49.106,0.0
1,33,Rest,2025-10-29 16:00:50.124,0.0
1,33,Rest,2025-10-29 16:00:51.123,0.0
1,33,Rest,2025-10-29 16:00:52.122,0.0
1,33,Rest,2025-10-29 16:00:53.126,0.0
1,33,Rest,2025-10-29 16:00:54.123,0.0
1,33,Rest,2025-10-29 16:00:55.122,0.0
1,33,Rest,2025-10-29 16:00:56.104,0.0
1,33,Rest,2025-10-29 16:00:57.107,0.0
1,33,Rest,2025-10-29 16:00:58.106,0.0
1,33,Rest,2025-10-29 16:00:59.105,0.0
1,33,Rest,2025-10-29 16:01:00.105,0.0
1,33,Rest,2025-10-29 16:01:01.105,0.0
1,33,Rest,2025-10-29 16:01:02.097,0.0
1,33,Rest,2025-10-29 16:01:03.097,0.0
1,33,Rest,2025-10-29 16:01:04.100,0.0
1,33,Rest,2025-10-29 16:01:05.100,0.0
1,33,Rest,2025-10-29 16:01:06.100,0.0
1,33,Rest,2025-10-29 16:01:07.096,0.0
1,33,Rest,2025-10-29 16:01:08.108,0.0
1,33,Rest,2025-10-29 16:01:09.111,0.0
1,33,Rest,2025-10-29 16:01:10.110,0.0
1,33,Rest,2025-10-29 16:01:11.111,0.0
1,33,Rest,2025-10-29 16:01:12.109,0.0
1,33,Rest,2025-10-29 16:01:13.109,0.0
1,33,Rest,2025-10-29 16:01:14.097,0.0
1,33,Rest,2025-10-29 16:01:15.096,0.0
1,33,Rest,2025-10-29 16:01:16.098,0.0
1,33,Rest,2025-10-29 16:01:17.098,0.0
1,33,Rest,2025-10-29 16:01:18.095,0.0
1,33,Rest,2025-10-29 16:01:19.095,0.0
1,33,Rest,2025-10-29 16:01:20.101,0.0
1,33,Rest,2025-10-29 16:01:21.100,0.0
1,33,Rest,2025-10-29 16:01:22.101,0.0
1,33,Rest,2025-10-29 16:01:23.099,0.0
1,33,Rest,2025-10-29 16:01:24.100,0.0
1,33,Rest,2025-10-29 16:01:25.098,0.0
1,33,Rest,2025-10-29 16:01:26.094,0.0
1,33,Rest,2025-10-29 16:01:27.094,0.0
1,33,Rest,2025-10-29 16:01:28.095,0.0
1,33,Rest,2025-10-29 16:01:29.095,0.0
1,33,Rest,2025-10-29 16:01:30.096,0.0
1,33,Rest,2025-10-29 16:01:31.093,0.0
1,33,Rest,2025-10-29 16:01:32.094,0.0
1,33,Rest,2025-10-29 16:01:33.093,0.0
1,33,Rest,2025-10-29 16:01:34.095,0.0
1,33,Rest,2025-10-29 16:01:35.094,0.0
1,33,Rest,2025-10-29 16:01:36.094,0.0
1,33,Rest,2025-10-29 16:01:37.094,0.0
1,33,Rest,2025-10-29 16:01:39.082,0.0
1,33,Rest,2025-10-29 16:01:40.082,0.0
1,33,Rest,2025-10-29 16:01:41.083,0.0
1,33,Rest,2025-10-29 16:01:42.083,0.0
1,33,Rest,2025-10-29 16:01:43.083,0.0
1,33,Rest,2025-10-29 16:01:44.081,0.0
1,33,Rest,2025-10-29 16:01:45.063,0.0
1,33,Rest,2025-10-29 16:01:46.065,0.0
1,33,Rest,2025-10-29 16:01:47.064,0.0
1,33,Rest,2025-10-29 16:01:48.063,0.0
1,33,Rest,2025-10-29 16:01:49.065,0.0
1,33,Rest,2025-10-29 16:01:50.065,0.0
1,33,Rest,2025-10-29 16:01:51.066,0.0
1,33,Rest,2025-10-29 16:01:52.063,0.0
1,33,Rest,2025-10-29 16:01:52.615,0.0
1,33,Rest,2025-10-29 16:01:53.616,0.0
1,33,Rest,2025-10-29 16:01:54.615,0.0
1,33,Rest,2025-10-29 16:01:55.614,0.0
1,33,Rest,2025-10-29 16:01:56.614,0.0
1,33,Rest,2025-10-29 16:01:57.614,0.0
1,33,Rest,2025-10-29 16:01:58.606,0.0
1,33,Rest,2025-10-29 16:01:59.606,0.0
1,33,Rest,2025-10-29 16:02:00.608,0.0
1,33,Rest,2025-10-29 16:02:01.608,0.0
1,33,Rest,2025-10-29 16:02:02.606,0.0
1,33,Rest,2025-10-29 16:02:03.607,0.0
1,33,Rest,2025-10-29 16:02:04.596,0.0
1,33,Rest,2025-10-29 16:02:05.597,0.0
1,33,Rest,2025-10-29 16:02:06.597,0.0
1,33,Rest,2025-10-29 16:02:07.595,0.0
1,33,Rest,2025-10-29 16:02:08.597,0.0
1,33,Rest,2025-10-29 16:02:09.597,0.0
1,33,Rest,2025-10-29 16:02:10.594,0.0
1,33,Rest,2025-10-29 16:02:11.593,0.0
1,33,Rest,2025-10-29 16:02:12.594,0.0
1,33,Rest,2025-10-29 16:02:13.594,0.0
1,33,Rest,2025-10-29 16:02:14.591,0.0
1,33,Rest,2025-10-29 16:02:15.591,0.0
1,33,Rest,2025-10-29 16:02:16.548,0.0
1,33,Rest,2025-10-29 16:02:17.546,0.0
1,33,Rest,2025-10-29 16:02:18.546,0.0
1,33,Rest,2025-10-29 16:02:19.547,0.0
1,33,Rest,2025-10-29 16:02:20.547,0.0
1,33,Rest,2025-10-29 16:02:21.549,0.0
1,33,Rest,2025-10-29 16:02:22.574,0.0
1,33,Rest,2025-10-29 16:02:23.573,0.0
1,33,Rest,2025-10-29 16:02:24.573,0.0
1,33,Rest,2025-10-29 16:02:25.570,0.0
1,33,Rest,2025-10-29 16:02:26.572,0.0
1,33,Rest,2025-10-29 16:02:27.572,0.0
1,33,Rest,2025-10-29 16:02:28.576,0.0
1,33,Rest,2025-10-29 16:02:29.574,0.0
1,33,Rest,2025-10-29 16:02:30.576,0.0
1,33,Rest,2025-10-29 16:02:31.574,0.0
1,33,Rest,2025-10-29 16:02:32.576,0.0
1,33,Rest,2025-10-29 16:02:33.574,0.0
1,33,Rest,2025-10-29 16:02:34.542,0.0
1,33,Rest,2025-10-29 16:02:35.542,0.0
1,33,Rest,2025-10-29 16:02:36.541,0.0
1,33,Rest,2025-10-29 16:02:37.541,0.0
1,33,Rest,2025-10-29 16:02:38.541,0.0
1,33,Rest,2025-10-29 16:02:39.542,0.0
1,33,Rest,2025-10-29 16:02:40.542,0.0
1,33,Rest,2025-10-29 16:02:41.542,0.0
1,33,Rest,2025-10-29 16:02:42.542,0.0
1,33,Rest,2025-10-29 16:02:43.542,0.0
1,33,Rest,2025-10-29 16:02:44.542,0.0
1,33,Rest,2025-10-29 16:02:45.541,0.0
1,33,Rest,2025-10-29 16:02:46.554,0.0
1,33,Rest,2025-10-29 16:02:47.551,0.0
1,33,Rest,2025-10-29 16:02:48.553,0.0
1,33,Rest,2025-10-29 16:02:49.550,0.0
1,33,Rest,2025-10-29 16:02:50.551,0.0
1,33,Rest,2025-10-29 16:02:51.554,0.0
1,33,Rest,2025-10-29 16:02:52.521,0.0
1,33,Rest,2025-10-29 16:02:53.522,0.0
1,33,Rest,2025-10-29 16:02:54.521,0.0
1,33,Rest,2025-10-29 16:02:55.519,0.0
1,33,Rest,2025-10-29 16:02:56.520,0.0
1,33,Rest,2025-10-29 16:02:57.518,0.0
1,33,Rest,2025-10-29 16:02:58.526,0.0
1,33,Rest,2025-10-29 16:02:59.526,0.0
1,33,Rest,2025-10-29 16:03:00.526,0.0
1,33,Rest,2025-10-29 16:03:01.525,0.0
1,33,Rest,2025-10-29 16:03:02.524,0.0
1,33,Rest,2025-10-29 16:03:03.526,0.0
1,33,Rest,2025-10-29 16:03:04.512,0.0
1,33,Rest,2025-10-29 16:03:05.512,0.0
1,33,Rest,2025-10-29 16:03:06.512,0.0
1,33,Rest,2025-10-29 16:03:07.514,0.0
1,33,Rest,2025-10-29 16:03:08.513,0.0
1,33,Rest,2025-10-29 16:03:09.515,0.0
1,33,Rest,2025-10-29 16:03:10.506,0.0
1,33,Rest,2025-10-29 16:03:11.504,0.0
1,33,Rest,2025-10-29 16:03:12.507,0.0
1,33,Rest,2025-10-29 16:03:13.506,0.0
1,33,Rest,2025-10-29 16:03:14.506,0.0
1,33,Rest,2025-10-29 16:03:15.504,0.0
1,33,Rest,2025-10-29 16:03:16.496,0.0
1,33,Rest,2025-10-29 16:03:17.497,0.0
1,33,Rest,2025-10-29 16:03:18.495,0.0
1,33,Rest,2025-10-29 16:03:19.499,0.0
1,33,Rest,2025-10-29 16:03:20.497,0.0
1,33,Rest,2025-10-29 16:03:21.497,0.0
1,33,Rest,2025-10-29 16:03:22.498,0.0
1,33,Rest,2025-10-29 16:03:23.496,0.0
1,33,Rest,2025-10-29 16:03:24.498,0.0
1,33,Rest,2025-10-29 16:03:25.497,0.0
1,33,Rest,2025-10-29 16:03:26.498,0.0
1,33,Rest,2025-10-29 16:03:27.496,0.0
1,33,Rest,2025-10-29 16:03:28.510,0.0
1,33,Rest,2025-10-29 16:03:29.507,0.0
1,33,Rest,2025-10-29 16:03:30.510,0.0
1,33,Rest,2025-10-29 16:03:31.510,0.0
1,33,Rest,2025-10-29 16:03:32.508,0.0
1,33,Rest,2025-10-29 16:03:33.510,0.0
1,33,Rest,2025-10-29 16:03:34.499,0.0
1,33,Rest,2025-10-29 16:03:35.500,0.0
1,33,Rest,2025-10-29 16:03:36.501,0.0
1,33,Rest,2025-10-29 16:03:37.503,0.0
1,33,Rest,2025-10-29 16:03:38.502,0.0
1,33,Rest,2025-10-29 16:03:39.503,0.0
1,33,Rest,2025-10-29 16:03:40.485,0.0
1,33,Rest,2025-10-29 16:03:41.484,0.0
1,33,Rest,2025-10-29 16:03:42.487,0.0
1,33,Rest,2025-10-29 16:03:43.484,0.0
1,33,Rest,2025-10-29 16:03:44.488,0.0
1,33,Rest,2025-10-29 16:03:45.484,0.0
1,33,Rest,2025-10-29 16:03:46.474,0.0
1,33,Rest,2025-10-29 16:03:47.472,0.0
1,33,Rest,2025-10-29 16:03:48.474,0.0
1,33,Rest,2025-10-29 16:03:49.476,0.0
1,33,Rest,2025-10-29 16:03:50.472,0.0
1,33,Rest,2025-10-29 16:03:51.475,0.0
1,33,Rest,2025-10-29 16:03:52.457,0.0
1,33,Rest,2025-10-29 16:03:53.457,0.0
1,33,Rest,2025-10-29 16:03:54.457,0.0
1,33,Rest,2025-10-29 16:03:55.460,0.0
1,33,Rest,2025-10-29 16:03:56.459,0.0
1,33,Rest,2025-10-29 16:03:57.457,0.0
1,33,Rest,2025-10-29 16:03:58.432,0.0
1,33,Rest,2025-10-29 16:03:59.430,0.0
1,33,Rest,2025-10-29 16:04:00.431,0.0
1,33,Rest,2025-10-29 16:04:01.431,0.0
1,33,Rest,2025-10-29 16:04:02.429,0.0
1,33,Rest,2025-10-29 16:04:03.430,0.0
1,33,Rest,2025-10-29 16:04:04.427,0.0
1,33,Rest,2025-10-29 16:04:05.428,0.0
1,33,Rest,2025-10-29 16:04:06.426,0.0
1,33,Rest,2025-10-29 16:04:07.425,0.0
1,33,Rest,2025-10-29 16:04:08.428,0.0
1,33,Rest,2025-10-29 16:04:09.426,0.0
1,33,Rest,2025-10-29 16:04:10.400,0.0
1,33,Rest,2025-10-29 16:04:11.400,0.0
1,33,Rest,2025-10-29 16:04:12.402,0.0
1,33,Rest,2025-10-29 16:04:13.403,0.0
1,33,Rest,2025-10-29 16:04:14.401,0.0
1,33,Rest,2025-10-29 16:04:15.402,0.0
1,33,Rest,2025-10-29 16:04:16.392,0.0
1,33,Rest,2025-10-29 16:04:17.391,0.0
1,33,Rest,2025-10-29 16:04:18.393,0.0
1,33,Rest,2025-10-29 16:04:19.391,0.0
1,33,Rest,2025-10-29 16:04:20.392,0.0
1,33,Rest,2025-10-29 16:04:21.393,0.0
1,33,Rest,2025-10-29 16:04:22.396,0.0
1,33,Rest,2025-10-29 16:04:23.399,0.0
1,33,Rest,2025-10-29 16:04:24.398,0.0
1,33,Rest,2025-10-29 16:04:25.398,0.0
1,33,Rest,2025-10-29 16:04:26.397,0.0
1,33,Rest,2025-10-29 16:04:27.398,0.0
1,33,Rest,2025-10-29 16:04:28.419,0.0
1,33,Rest,2025-10-29 16:04:29.419,0.0
1,33,Rest,2025-10-29 16:04:30.416,0.0
1,33,Rest,2025-10-29 16:04:31.416,0.0
1,33,Rest,2025-10-29 16:04:32.417,0.0
1,33,Rest,2025-10-29 16:04:33.418,0.0
1,33,Rest,2025-10-29 16:04:34.402,0.0
1,33,Rest,2025-10-29 16:04:35.402,0.0
1,33,Rest,2025-10-29 16:04:36.401,0.0
1,33,Rest,2025-10-29 16:04:37.400,0.0
1,33,Rest,2025-10-29 16:04:38.403,0.0
1,33,Rest,2025-10-29 16:04:39.400,0.0
1,33,Rest,2025-10-29 16:04:40.387,0.0
1,33,Rest,2025-10-29 16:04:41.388,0.0
1,33,Rest,2025-10-29 16:04:42.385,0.0
1,33,Rest,2025-10-29 16:04:43.388,0.0
1,33,Rest,2025-10-29 16:04:44.388,0.0
1,33,Rest,2025-10-29 16:04:45.385,0.0
1,33,Rest,2025-10-29 16:04:46.384,0.0
1,33,Rest,2025-10-29 16:04:47.383,0.0
1,33,Rest,2025-10-29 16:04:48.384,0.0
1,33,Rest,2025-10-29 16:04:49.385,0.0
1,33,Rest,2025-10-29 16:04:50.384,0.0
1,33,Rest,2025-10-29 16:04:51.385,0.0
1,33,Rest,2025-10-29 16:04:52.385,0.0
1,33,Rest,2025-10-29 16:04:53.387,0.0
1,33,Rest,2025-10-29 16:04:54.385,0.0
1,33,Rest,2025-10-29 16:04:55.386,0.0
1,33,Rest,2025-10-29 16:04:56.384,0.0
1,33,Rest,2025-10-29 16:04:57.387,0.0
1,33,Rest,2025-10-29 16:04:58.379,0.0
1,33,Rest,2025-10-29 16:04:59.379,0.0
1,33,Rest,2025-10-29 16:05:00.378,0.0
1,33,Rest,2025-10-29 16:05:01.380,0.0
1,33,Rest,2025-10-29 16:05:02.379,0.0
1,33,Rest,2025-10-29 16:05:03.381,0.0
1,33,Rest,2025-10-29 16:05:04.341,0.0
1,33,Rest,2025-10-29 16:05:05.342,0.0
1,33,Rest,2025-10-29 16:05:06.340,0.0
1,33,Rest,2025-10-29 16:05:07.342,0.0
1,33,Rest,2025-10-29 16:05:08.340,0.0
1,33,Rest,2025-10-29 16:05:09.341,0.0
1,33,Rest,2025-10-29 16:05:10.361,0.0
1,33,Rest,2025-10-29 16:05:11.360,0.0
1,33,Rest,2025-10-29 16:05:12.359,0.0
1,33,Rest,2025-10-29 16:05:13.359,0.0
1,33,Rest,2025-10-29 16:05:14.359,0.0
1,33,Rest,2025-10-29 16:05:15.359,0.0
1,33,Rest,2025-10-29 16:05:16.361,0.0
1,33,Rest,2025-10-29 16:05:17.363,0.0
1,33,Rest,2025-10-29 16:05:18.362,0.0
1,33,Rest,2025-10-29 16:05:19.361,0.0
1,33,Rest,2025-10-29 16:05:20.362,0.0
1,33,Rest,2025-10-29 16:05:21.363,0.0
1,33,Rest,2025-10-29 16:05:22.337,0.0
1,33,Rest,2025-10-29 16:05:23.336,0.0
1,33,Rest,2025-10-29 16:05:24.339,0.0
