Cycle No,Step No,Step name,Absolute time,soc
1,23,Rest,2025-10-29 14:36:06.961,0.0
1,23,Rest,2025-10-29 14:36:07.963,0.0
1,23,Rest,2025-10-29 14:36:08.961,0.0
1,23,Rest,2025-10-29 14:36:09.962,0.0
1,23,Rest,2025-10-29 14:36:10.964,0.0
1,23,Rest,2025-10-29 14:36:11.963,0.0
1,23,Rest,2025-10-29 14:36:12.969,0.0
1,23,Rest,2025-10-29 14:36:13.969,0.0
1,23,Rest,2025-10-29 14:36:14.969,0.0
1,23,Rest,2025-10-29 14:36:15.969,0.0
1,23,Rest,2025-10-29 14:36:16.970,0.0
1,23,Rest,2025-10-29 14:36:17.968,0.0
1,23,Rest,2025-10-29 14:36:18.229,0.0
1,23,Rest,2025-10-29 14:36:19.232,0.0
1,23,Rest,2025-10-29 14:36:20.231,0.0
1,23,Rest,2025-10-29 14:36:21.232,0.0
1,23,Rest,2025-10-29 14:36:22.231,0.0
1,23,Rest,2025-10-29 14:36:23.230,0.0
1,23,Rest,2025-10-29 14:36:24.228,0.0
1,23,Rest,2025-10-29 14:36:25.227,0.0
1,23,Rest,2025-10-29 14:36:26.226,0.0
1,23,Rest,2025-10-29 14:36:27.227,0.0
1,23,Rest,2025-10-29 14:36:28.228,0.0
1,23,Rest,2025-10-29 14:36:29.227,0.0
1,23,Rest,2025-10-29 14:36:30.220,0.0
1,23,Rest,2025-10-29 14:36:31.220,0.0
1,23,Rest,2025-10-29 14:36:32.219,0.0
1,23,Rest,2025-10-29 14:36:33.218,0.0
1,23,Rest,2025-10-29 14:36:34.219,0.0
1,23,Rest,2025-10-29 14:36:35.219,0.0
1,23,Rest,2025-10-29 14:36:36.202,0.0
1,23,Rest,2025-10-29 14:36:37.202,0.0
1,23,Rest,2025-10-29 14:36:38.201,0.0
1,23,Rest,2025-10-29 14:36:39.203,0.0
1,23,Rest,2025-10-29 14:36:40.202,0.0
1,23,Rest,2025-10-29 14:36:41.203,0.0
1,23,Rest,2025-10-29 14:36:42.201,0.0
1,23,Rest,2025-10-29 14:36:43.202,0.0
1,23,Rest,2025-10-29 14:36:44.203,0.0
1,23,Rest,2025-10-29 14:36:45.203,0.0
1,23,Rest,2025-10-29 14:36:46.200,0.0
1,23,Rest,2025-10-29 14:36:47.203,0.0
1,23,Rest,2025-10-29 14:36:48.201,0.0
1,23,Rest,2025-10-29 14:36:49.500,0.0
1,23,Rest,2025-10-29 14:36:50.497,0.0
1,23,Rest,2025-10-29 14:36:51.498,0.0
1,23,Rest,2025-10-29 14:36:52.498,0.0
1,23,Rest,2025-10-29 14:36:53.499,0.0
1,23,Rest,2025-10-29 14:36:54.497,0.0
1,23,Rest,2025-10-29 14:36:55.499,0.0
1,23,Rest,2025-10-29 14:36:56.724,0.0
1,23,Rest,2025-10-29 14:36:57.725,0.0
1,23,Rest,2025-10-29 14:36:58.723,0.0
1,23,Rest,2025-10-29 14:36:59.722,0.0
1,23,Rest,2025-10-29 14:37:00.724,0.0
1,23,Rest,2025-10-29 14:37:01.722,0.0
1,23,Rest,2025-10-29 14:37:02.723,0.0
1,23,Rest,2025-10-29 14:37:03.724,0.0
1,23,Rest,2025-10-29 14:37:04.724,0.0
1,23,Rest,2025-10-29 14:37:05.725,0.0
1,23,Rest,2025-10-29 14:37:06.723,0.0
1,23,Rest,2025-10-29 14:37:07.723,0.0
1,23,Rest,2025-10-29 14:37:08.719,0.0
1,23,Rest,2025-10-29 14:37:09.720,0.0
1,23,Rest,2025-10-29 14:37:10.717,0.0
1,23,Rest,2025-10-29 14:37:11.718,0.0
1,23,Rest,2025-10-29 14:37:12.717,0.0
1,23,Rest,2025-10-29 14:37:13.720,0.0
1,23,Rest,2025-10-29 14:37:14.700,0.0
1,23,Rest,2025-10-29 14:37:15.702,0.0
1,23,Rest,2025-10-29 14:37:16.700,0.0
1,23,Rest,2025-10-29 14:37:17.699,0.0
1,23,Rest,2025-10-29 14:37:18.700,0.0
1,23,Rest,2025-10-29 14:37:19.703,0.0
1,23,Rest,2025-10-29 14:37:20.680,0.0
1,23,Rest,2025-10-29 14:37:21.684,0.0
1,23,Rest,2025-10-29 14:37:22.680,0.0
1,23,Rest,2025-10-29 14:37:23.682,0.0
1,23,Rest,2025-10-29 14:37:24.680,0.0
1,23,Rest,2025-10-29 14:37:25.683,0.0
1,23,Rest,2025-10-29 14:37:26.684,0.0
1,23,Rest,2025-10-29 14:37:27.682,0.0
1,23,Rest,2025-10-29 14:37:28.685,0.0
1,23,Rest,2025-10-29 14:37:29.684,0.0
1,23,Rest,2025-10-29 14:37:30.682,0.0
1,23,Rest,2025-10-29 14:37:31.682,0.0
1,23,Rest,2025-10-29 14:37:32.682,0.0
1,23,Rest,2025-10-29 14:37:33.681,0.0
1,23,Rest,2025-10-29 14:37:34.681,0.0
1,23,Rest,2025-10-29 14:37:35.680,0.0
1,23,Rest,2025-10-29 14:37:36.681,0.0
1,23,Rest,2025-10-29 14:37:37.681,0.0
1,23,Rest,2025-10-29 14:37:38.648,0.0
1,23,Rest,2025-10-29 14:37:39.648,0.0
1,23,Rest,2025-10-29 14:37:40.647,0.0
1,23,Rest,2025-10-29 14:37:41.649,0.0
1,23,Rest,2025-10-29 14:37:42.647,0.0
1,23,Rest,2025-10-29 14:37:43.648,0.0
1,23,Rest,2025-10-29 14:37:44.669,0.0
1,23,Rest,2025-10-29 14:37:45.670,0.0
1,23,Rest,2025-10-29 14:37:46.669,0.0
1,23,Rest,2025-10-29 14:37:47.670,0.0
1,23,Rest,2025-10-29 14:37:48.670,0.0
1,23,Rest,2025-10-29 14:37:49.668,0.0
1,23,Rest,2025-10-29 14:37:50.653,0.0
1,23,Rest,2025-10-29 14:37:51.653,0.0
1,23,Rest,2025-10-29 14:37:52.653,0.0
1,23,Rest,2025-10-29 14:37:53.655,0.0
1,23,Rest,2025-10-29 14:37:54.656,0.0
1,23,Rest,2025-10-29 14:37:55.656,0.0
1,23,Rest,2025-10-29 14:37:56.649,0.0
1,23,Rest,2025-10-29 14:37:57.650,0.0
1,23,Rest,2025-10-29 14:37:58.651,0.0
1,23,Rest,2025-10-29 14:37:59.651,0.0
1,23,Rest,2025-10-29 14:38:00.650,0.0
1,23,Rest,2025-10-29 14:38:01.652,0.0
1,23,Rest,2025-10-29 14:38:02.651,0.0
1,23,Rest,2025-10-29 14:38:03.650,0.0
1,23,Rest,2025-10-29 14:38:04.650,0.0
1,23,Rest,2025-10-29 14:38:05.649,0.0
1,23,Rest,2025-10-29 14:38:06.651,0.0
1,23,Rest,2025-10-29 14:38:07.652,0.0
1,23,Rest,2025-10-29 14:38:08.638,0.0
1,23,Rest,2025-10-29 14:38:09.639,0.0
1,23,Rest,2025-10-29 14:38:10.638,0.0
1,23,Rest,2025-10-29 14:38:11.640,0.0
1,23,Rest,2025-10-29 14:38:12.640,0.0
1,23,Rest,2025-10-29 14:38:13.637,0.0
1,23,Rest,2025-10-29 14:38:14.635,0.0
1,23,Rest,2025-10-29 14:38:15.636,0.0
1,23,Rest,2025-10-29 14:38:16.637,0.0
1,23,Rest,2025-10-29 14:38:17.635,0.0
1,23,Rest,2025-10-29 14:38:18.635,0.0
1,23,Rest,2025-10-29 14:38:19.635,0.0
1,23,Rest,2025-10-29 14:38:20.622,0.0
1,23,Rest,2025-10-29 14:38:21.621,0.0
1,23,Rest,2025-10-29 14:38:22.622,0.0
1,23,Rest,2025-10-29 14:38:23.622,0.0
1,23,Rest,2025-10-29 14:38:24.624,0.0
1,23,Rest,2025-10-29 14:38:25.623,0.0
1,23,Rest,2025-10-29 14:38:26.617,0.0
1,23,Rest,2025-10-29 14:38:27.619,0.0
1,23,Rest,2025-10-29 14:38:28.617,0.0
1,23,Rest,2025-10-29 14:38:29.619,0.0
1,23,Rest,2025-10-29 14:38:30.617,0.0
1,23,Rest,2025-10-29 14:38:31.617,0.0
1,23,Rest,2025-10-29 14:38:32.607,0.0
1,23,Rest,2025-10-29 14:38:33.607,0.0
1,23,Rest,2025-10-29 14:38:34.608,0.0
1,23,Rest,2025-10-29 14:38:35.606,0.0
1,23,Rest,2025-10-29 14:38:36.609,0.0
1,23,Rest,2025-10-29 14:38:37.607,0.0
1,23,Rest,2025-10-29 14:38:38.603,0.0
1,23,Rest,2025-10-29 14:38:39.603,0.0
1,23,Rest,2025-10-29 14:38:40.600,0.0
1,23,Rest,2025-10-29 14:38:41.603,0.0
1,23,Rest,2025-10-29 14:38:42.600,0.0
1,23,Rest,2025-10-29 14:38:43.601,0.0
1,23,Rest,2025-10-29 14:38:44.599,0.0
1,23,Rest,2025-10-29 14:38:45.596,0.0
1,23,Rest,2025-10-29 14:38:46.599,0.0
1,23,Rest,2025-10-29 14:38:47.598,0.0
1,23,Rest,2025-10-29 14:38:48.599,0.0
1,23,Rest,2025-10-29 14:38:49.596,0.0
1,23,Rest,2025-10-29 14:38:50.587,0.0
1,23,Rest,2025-10-29 14:38:51.587,0.0
1,23,Rest,2025-10-29 14:38:52.587,0.0
1,23,Rest,2025-10-29 14:38:53.587,0.0
1,23,Rest,2025-10-29 14:38:54.585,0.0
1,23,Rest,2025-10-29 14:38:55.587,0.0
1,23,Rest,2025-10-29 14:38:56.571,0.0
1,23,Rest,2025-10-29 14:38:57.575,0.0
1,23,Rest,2025-10-29 14:38:58.572,0.0
1,23,Rest,2025-10-29 14:38:59.573,0.0
1,23,Rest,2025-10-29 14:39:00.572,0.0
1,23,Rest,2025-10-29 14:39:01.574,0.0
1,23,Rest,2025-10-29 14:39:02.520,0.0
1,23,Rest,2025-10-29 14:39:03.520,0.0
1,23,Rest,2025-10-29 14:39:04.519,0.0
1,23,Rest,2025-10-29 14:39:05.521,0.0
1,23,Rest,2025-10-29 14:39:06.519,0.0
1,23,Rest,2025-10-29 14:39:07.518,0.0
1,23,Rest,2025-10-29 14:39:08.509,0.0
1,23,Rest,2025-10-29 14:39:09.507,0.0
1,23,Rest,2025-10-29 14:39:10.507,0.0
1,23,Rest,2025-10-29 14:39:11.509,0.0
1,23,Rest,2025-10-29 14:39:12.508,0.0
1,23,Rest,2025-10-29 14:39:13.506,0.0
1,23,Rest,2025-10-29 14:39:14.540,0.0
1,23,Rest,2025-10-29 14:39:15.538,0.0
1,23,Rest,2025-10-29 14:39:16.538,0.0
1,23,Rest,2025-10-29 14:39:17.539,0.0
1,23,Rest,2025-10-29 14:39:18.538,0.0
1,23,Rest,2025-10-29 14:39:19.540,0.0
1,23,Rest,2025-10-29 14:39:20.529,0.0
1,23,Rest,2025-10-29 14:39:21.528,0.0
1,23,Rest,2025-10-29 14:39:22.529,0.0
1,23,Rest,2025-10-29 14:39:23.528,0.0
1,23,Rest,2025-10-29 14:39:24.530,0.0
1,23,Rest,2025-10-29 14:39:25.527,0.0
1,23,Rest,2025-10-29 14:39:26.503,0.0
1,23,Rest,2025-10-29 14:39:27.504,0.0
1,23,Rest,2025-10-29 14:39:28.504,0.0
1,23,Rest,2025-10-29 14:39:29.505,0.0
1,23,Rest,2025-10-29 14:39:30.502,0.0
1,23,Rest,2025-10-29 14:39:31.504,0.0
1,23,Rest,2025-10-29 14:39:32.537,0.0
1,23,Rest,2025-10-29 14:39:33.535,0.0
1,23,Rest,2025-10-29 14:39:34.536,0.0
1,23,Rest,2025-10-29 14:39:35.535,0.0
1,23,Rest,2025-10-29 14:39:36.534,0.0
1,23,Rest,2025-10-29 14:39:37.538,0.0
1,23,Rest,2025-10-29 14:39:38.536,0.0
1,23,Rest,2025-10-29 14:39:39.807,0.0
1,23,Rest,2025-10-29 14:39:40.808,0.0
1,23,Rest,2025-10-29 14:39:41.808,0.0
1,23,Rest,2025-10-29 14:39:42.807,0.0
1,23,Rest,2025-10-29 14:39:43.808,0.0
1,23,Rest,2025-10-29 14:39:44.807,0.0
1,23,Rest,2025-10-29 14:39:45.794,0.0
1,23,Rest,2025-10-29 14:39:46.796,0.0
1,23,Rest,2025-10-29 14:39:47.796,0.0
1,23,Rest,2025-10-29 14:39:48.796,0.0
1,23,Rest,2025-10-29 14:39:49.794,0.0
1,23,Rest,2025-10-29 14:39:50.794,0.0
1,23,Rest,2025-10-29 14:39:51.794,0.0
1,23,Rest,2025-10-29 14:39:52.792,0.0
1,23,Rest,2025-10-29 14:39:53.792,0.0
1,23,Rest,2025-10-29 14:39:54.792,0.0
1,23,Rest,2025-10-29 14:39:55.792,0.0
1,23,Rest,2025-10-29 14:39:56.791,0.0
1,23,Rest,2025-10-29 14:39:57.792,0.0
1,23,Rest,2025-10-29 14:39:58.791,0.0
1,23,Rest,2025-10-29 14:39:59.793,0.0
1,23,Rest,2025-10-29 14:40:00.789,0.0
1,23,Rest,2025-10-29 14:40:01.790,0.0
1,23,Rest,2025-10-29 14:40:02.791,0.0
1,23,Rest,2025-10-29 14:40:03.777,0.0
1,23,Rest,2025-10-29 14:40:04.778,0.0
1,23,Rest,2025-10-29 14:40:05.780,0.0
1,23,Rest,2025-10-29 14:40:06.778,0.0
1,23,Rest,2025-10-29 14:40:07.779,0.0
1,23,Rest,2025-10-29 14:40:08.779,0.0
1,23,Rest,2025-10-29 14:40:10.043,0.0
1,23,Rest,2025-10-29 14:40:11.042,0.0
1,23,Rest,2025-10-29 14:40:12.044,0.0
1,23,Rest,2025-10-29 14:40:13.041,0.0
1,23,Rest,2025-10-29 14:40:14.043,0.0
1,23,Rest,2025-10-29 14:40:15.040,0.0
1,23,Rest,2025-10-29 14:40:16.025,0.0
1,23,Rest,2025-10-29 14:40:17.027,0.0
1,23,Rest,2025-10-29 14:40:18.027,0.0
1,23,Rest,2025-10-29 14:40:19.026,0.0
1,23,Rest,2025-10-29 14:40:20.026,0.0
1,23,Rest,2025-10-29 14:40:21.026,0.0
1,23,Rest,2025-10-29 14:40:22.033,0.0
1,23,Rest,2025-10-29 14:40:23.033,0.0
1,23,Rest,2025-10-29 14:40:24.033,0.0
1,23,Rest,2025-10-29 14:40:25.033,0.0
1,23,Rest,2025-10-29 14:40:26.032,0.0
1,23,Rest,2025-10-29 14:40:27.033,0.0
1,23,Rest,2025-10-29 14:40:28.002,0.0
1,23,Rest,2025-10-29 14:40:29.004,0.0
1,23,Rest,2025-10-29 14:40:30.004,0.0
1,23,Rest,2025-10-29 14:40:31.003,0.0
1,23,Rest,2025-10-29 14:40:32.002,0.0
1,23,Rest,2025-10-29 14:40:33.003,0.0
1,23,Rest,2025-10-29 14:40:34.001,0.0
1,23,Rest,2025-10-29 14:40:34.995,0.0
1,23,Rest,2025-10-29 14:40:35.995,0.0
1,23,Rest,2025-10-29 14:40:36.997,0.0
1,23,Rest,2025-10-29 14:40:37.996,0.0
1,23,Rest,2025-10-29 14:40:38.998,0.0
1,23,Rest,2025-10-29 14:40:40.001,0.0
1,23,Rest,2025-10-29 14:40:40.999,0.0
1,23,Rest,2025-10-29 14:40:41.999,0.0
1,23,Rest,2025-10-29 14:40:43.002,0.0
1,23,Rest,2025-10-29 14:40:43.999,0.0
1,23,Rest,2025-10-29 14:40:45.001,0.0
1,23,Rest,2025-10-29 14:40:46.000,0.0
1,23,Rest,2025-10-29 14:40:46.966,0.0
1,23,Rest,2025-10-29 14:40:47.967,0.0
1,23,Rest,2025-10-29 14:40:48.966,0.0
1,23,Rest,2025-10-29 14:40:49.968,0.0
1,23,Rest,2025-10-29 14:40:50.965,0.0
1,23,Rest,2025-10-29 14:40:51.968,0.0
1,23,Rest,2025-10-29 14:40:52.944,0.0
1,23,Rest,2025-10-29 14:40:53.943,0.0
1,23,Rest,2025-10-29 14:40:54.944,0.0
1,23,Rest,2025-10-29 14:40:55.943,0.0
1,23,Rest,2025-10-29 14:40:56.944,0.0
1,23,Rest,2025-10-29 14:40:57.945,0.0
1,23,Rest,2025-10-29 14:40:58.947,0.0
1,23,Rest,2025-10-29 14:40:59.944,0.0
1,23,Rest,2025-10-29 14:41:00.947,0.0
1,23,Rest,2025-10-29 14:41:01.944,0.0
1,23,Rest,2025-10-29 14:41:02.945,0.0
1,23,Rest,2025-10-29 14:41:03.948,0.0
1,23,Rest,2025-10-29 14:41:04.942,0.0
1,23,Rest,2025-10-29 14:41:05.942,0.0
1,23,Rest,2025-10-29 14:41:06.943,0.0
1,23,Rest,2025-10-29 14:41:07.941,0.0
1,23,Rest,2025-10-29 14:41:08.941,0.0
1,23,Rest,2025-10-29 14:41:09.946,0.0
1,23,Rest,2025-10-29 14:41:10.963,0.0
1,23,Rest,2025-10-29 14:41:11.963,0.0
1,23,Rest,2025-10-29 14:41:12.963,0.0
1,23,Rest,2025-10-29 14:41:13.963,0.0
1,23,Rest,2025-10-29 14:41:14.963,0.0
1,23,Rest,2025-10-29 14:41:15.963,0.0
1,23,Rest,2025-10-29 14:41:16.953,0.0
1,23,Rest,2025-10-29 14:41:17.954,0.0
1,23,Rest,2025-10-29 14:41:18.953,0.0
1,23,Rest,2025-10-29 14:41:19.957,0.0
1,23,Rest,2025-10-29 14:41:20.953,0.0
1,23,Rest,2025-10-29 14:41:21.955,0.0
1,23,Rest,2025-10-29 14:41:22.950,0.0
1,23,Rest,2025-10-29 14:41:23.948,0.0
1,23,Rest,2025-10-29 14:41:24.947,0.0
1,23,Rest,2025-10-29 14:41:25.949,0.0
1,23,Rest,2025-10-29 14:41:26.947,0.0
1,23,Rest,2025-10-29 14:41:27.949,0.0
1,23,Rest,2025-10-29 14:41:28.938,0.0
1,23,Rest,2025-10-29 14:41:29.937,0.0
1,23,Rest,2025-10-29 14:41:30.939,0.0
1,23,Rest,2025-10-29 14:41:31.939,0.0
1,23,Rest,2025-10-29 14:41:32.939,0.0
1,23,Rest,2025-10-29 14:41:33.938,0.0
1,23,Rest,2025-10-29 14:41:34.930,0.0
1,23,Rest,2025-10-29 14:41:35.931,0.0
1,23,Rest,2025-10-29 14:41:36.929,0.0
1,23,Rest,2025-10-29 14:41:37.931,0.0
1,23,Rest,2025-10-29 14:41:38.931,0.0
1,23,Rest,2025-10-29 14:41:39.931,0.0
1,23,Rest,2025-10-29 14:41:40.910,0.0
1,23,Rest,2025-10-29 14:41:41.908,0.0
1,23,Rest,2025-10-29 14:41:42.907,0.0
1,23,Rest,2025-10-29 14:41:43.909,0.0
1,23,Rest,2025-10-29 14:41:44.907,0.0
1,23,Rest,2025-10-29 14:41:45.909,0.0
1,23,Rest,2025-10-29 14:41:46.902,0.0
1,23,Rest,2025-10-29 14:41:47.902,0.0
1,23,Rest,2025-10-29 14:41:48.900,0.0
1,23,Rest,2025-10-29 14:41:49.899,0.0
1,23,Rest,2025-10-29 14:41:50.901,0.0
1,23,Rest,2025-10-29 14:41:51.902,0.0
1,23,Rest,2025-10-29 14:41:52.897,0.0
1,23,Rest,2025-10-29 14:41:53.898,0.0
1,23,Rest,2025-10-29 14:41:54.895,0.0
1,23,Rest,2025-10-29 14:41:55.897,0.0
1,23,Rest,2025-10-29 14:41:56.896,0.0
1,23,Rest,2025-10-29 14:41:57.895,0.0
1,23,Rest,2025-10-29 14:41:58.884,0.0
1,23,Rest,2025-10-29 14:41:59.884,0.0
1,23,Rest,2025-10-29 14:42:00.884,0.0
1,23,Rest,2025-10-29 14:42:01.885,0.0
1,23,Rest,2025-10-29 14:42:02.886,0.0
1,23,Rest,2025-10-29 14:42:03.887,0.0
1,23,Rest,2025-10-29 14:42:04.878,0.0
1,23,Rest,2025-10-29 14:42:05.879,0.0
1,23,Rest,2025-10-29 14:42:06.878,0.0
1,23,Rest,2025-10-29 14:42:07.878,0.0
1,23,Rest,2025-10-29 14:42:08.880,0.0
1,23,Rest,2025-10-29 14:42:09.879,0.0
1,23,Rest,2025-10-29 14:42:10.875,0.0
1,23,Rest,2025-10-29 14:42:11.875,0.0
1,23,Rest,2025-10-29 14:42:12.874,0.0
1,23,Rest,2025-10-29 14:42:13.874,0.0
1,23,Rest,2025-10-29 14:42:14.873,0.0
1,23,Rest,2025-10-29 14:42:15.876,0.0
1,23,Rest,2025-10-29 14:42:16.850,0.0
1,23,Rest,2025-10-29 14:42:17.849,0.0
1,23,Rest,2025-10-29 14:42:18.851,0.0
1,23,Rest,2025-10-29 14:42:19.851,0.0
1,23,Rest,2025-10-29 14:42:20.851,0.0
1,23,Rest,2025-10-29 14:42:21.851,0.0
1,23,Rest,2025-10-29 14:42:22.848,0.0
1,23,Rest,2025-10-29 14:42:23.849,0.0
1,23,Rest,2025-10-29 14:42:24.847,0.0
1,23,Rest,2025-10-29 14:42:25.846,0.0
1,23,Rest,2025-10-29 14:42:26.846,0.0
1,23,Rest,2025-10-29 14:42:27.846,0.0
1,23,Rest,2025-10-29 14:42:28.822,0.0
1,23,Rest,2025-10-29 14:42:29.825,0.0
1,23,Rest,2025-10-29 14:42:30.823,0.0
1,23,Rest,2025-10-29 14:42:31.824,0.0
1,23,Rest,2025-10-29 14:42:32.821,0.0
1,23,Rest,2025-10-29 14:42:33.822,0.0
1,23,Rest,2025-10-29 14:42:34.797,0.0
1,23,Rest,2025-10-29 14:42:35.797,0.0
1,23,Rest,2025-10-29 14:42:36.796,0.0
1,23,Rest,2025-10-29 14:42:37.795,0.0
1,23,Rest,2025-10-29 14:42:38.799,0.0
1,23,Rest,2025-10-29 14:42:39.796,0.0
1,23,Rest,2025-10-29 14:42:40.808,0.0
1,23,Rest,2025-10-29 14:42:41.807,0.0
1,23,Rest,2025-10-29 14:42:42.808,0.0
1,23,Rest,2025-10-29 14:42:43.807,0.0
1,23,Rest,2025-10-29 14:42:44.806,0.0
1,23,Rest,2025-10-29 14:42:45.807,0.0
1,23,Rest,2025-10-29 14:42:46.803,0.0
1,23,Rest,2025-10-29 14:42:47.806,0.0
1,23,Rest,2025-10-29 14:42:48.804,0.0
1,23,Rest,2025-10-29 14:42:49.803,0.0
1,23,Rest,2025-10-29 14:42:50.803,0.0
1,23,Rest,2025-10-29 14:42:51.803,0.0
1,23,Rest,2025-10-29 14:42:52.776,0.0
1,23,Rest,2025-10-29 14:42:53.774,0.0
1,23,Rest,2025-10-29 14:42:54.774,0.0
1,23,Rest,2025-10-29 14:42:55.774,0.0
1,23,Rest,2025-10-29 14:42:56.776,0.0
1,23,Rest,2025-10-29 14:42:57.775,0.0
1,23,Rest,2025-10-29 14:42:58.796,0.0
1,23,Rest,2025-10-29 14:42:59.795,0.0
1,23,Rest,2025-10-29 14:43:00.795,0.0
1,23,Rest,2025-10-29 14:43:01.793,0.0
1,23,Rest,2025-10-29 14:43:02.795,0.0
1,23,Rest,2025-10-29 14:43:03.792,0.0
1,23,Rest,2025-10-29 14:43:04.779,0.0
1,23,Rest,2025-10-29 14:43:05.779,0.0
1,23,Rest,2025-10-29 14:43:06.783,0.0
1,23,Rest,2025-10-29 14:43:07.781,0.0
1,23,Rest,2025-10-29 14:43:08.782,0.0
1,23,Rest,2025-10-29 14:43:09.779,0.0
1,23,Rest,2025-10-29 14:43:10.111,0.0
1,23,Rest,2025-10-29 14:43:11.114,0.0
1,23,Rest,2025-10-29 14:43:12.111,0.0
1,23,Rest,2025-10-29 14:43:13.111,0.0
1,23,Rest,2025-10-29 14:43:14.111,0.0
1,23,Rest,2025-10-29 14:43:15.110,0.0
1,23,Rest,2025-10-29 14:43:16.100,0.0
1,23,Rest,2025-10-29 14:43:17.101,0.0
1,23,Rest,2025-10-29 14:43:18.103,0.0
1,23,Rest,2025-10-29 14:43:19.100,0.0
1,23,Rest,2025-10-29 14:43:20.104,0.0
1,23,Rest,2025-10-29 14:43:21.101,0.0
1,23,Rest,2025-10-29 14:43:22.093,0.0
1,23,Rest,2025-10-29 14:43:23.094,0.0
1,23,Rest,2025-10-29 14:43:24.092,0.0
1,23,Rest,2025-10-29 14:43:25.090,0.0
1,23,Rest,2025-10-29 14:43:26.093,0.0
1,23,Rest,2025-10-29 14:43:27.092,0.0
1,23,Rest,2025-10-29 14:43:29.065,0.0
1,23,Rest,2025-10-29 14:43:30.066,0.0
1,23,Rest,2025-10-29 14:43:31.067,0.0
1,23,Rest,2025-10-29 14:43:32.066,0.0
1,23,Rest,2025-10-29 14:43:33.066,0.0
1,23,Rest,2025-10-29 14:43:34.068,0.0
1,23,Rest,2025-10-29 14:43:35.059,0.0
1,23,Rest,2025-10-29 14:43:36.058,0.0
1,23,Rest,2025-10-29 14:43:37.059,0.0
1,23,Rest,2025-10-29 14:43:38.059,0.0
1,23,Rest,2025-10-29 14:43:39.061,0.0
1,23,Rest,2025-10-29 14:43:40.059,0.0
1,23,Rest,2025-10-29 14:43:41.048,0.0
1,23,Rest,2025-10-29 14:43:42.049,0.0
1,23,Rest,2025-10-29 14:43:43.049,0.0
1,23,Rest,2025-10-29 14:43:44.048,0.0
1,23,Rest,2025-10-29 14:43:45.051,0.0
1,23,Rest,2025-10-29 14:43:46.048,0.0
1,23,Rest,2025-10-29 14:43:47.028,0.0
1,23,Rest,2025-10-29 14:43:48.027,0.0
1,23,Rest,2025-10-29 14:43:49.030,0.0
1,23,Rest,2025-10-29 14:43:50.028,0.0
1,23,Rest,2025-10-29 14:43:51.028,0.0
1,23,Rest,2025-10-29 14:43:52.028,0.0
1,23,Rest,2025-10-29 14:43:53.044,0.0
1,23,Rest,2025-10-29 14:43:54.042,0.0
1,23,Rest,2025-10-29 14:43:55.042,0.0
1,23,Rest,2025-10-29 14:43:56.045,0.0
1,23,Rest,2025-10-29 14:43:57.042,0.0
1,23,Rest,2025-10-29 14:43:58.043,0.0
1,23,Rest,2025-10-29 14:43:59.032,0.0
1,23,Rest,2025-10-29 14:44:00.031,0.0
1,23,Rest,2025-10-29 14:44:01.031,0.0
1,23,Rest,2025-10-29 14:44:02.034,0.0
1,23,Rest,2025-10-29 14:44:03.031,0.0
1,23,Rest,2025-10-29 14:44:04.034,0.0
1,23,Rest,2025-10-29 14:44:05.017,0.0
1,23,Rest,2025-10-29 14:44:06.019,0.0
1,23,Rest,2025-10-29 14:44:07.018,0.0
1,23,Rest,2025-10-29 14:44:08.017,0.0
1,23,Rest,2025-10-29 14:44:09.018,0.0
1,23,Rest,2025-10-29 14:44:10.019,0.0
1,23,Rest,2025-10-29 14:44:11.018,0.0
1,23,Rest,2025-10-29 14:44:11.309,0.0
1,23,Rest,2025-10-29 14:44:12.308,0.0
1,23,Rest,2025-10-29 14:44:13.308,0.0
1,23,Rest,2025-10-29 14:44:14.307,0.0
1,23,Rest,2025-10-29 14:44:15.308,0.0
1,23,Rest,2025-10-29 14:44:16.308,0.0
1,23,Rest,2025-10-29 14:44:17.295,0.0
1,23,Rest,2025-10-29 14:44:18.298,0.0
1,23,Rest,2025-10-29 14:44:19.298,0.0
1,23,Rest,2025-10-29 14:44:20.299,0.0
1,23,Rest,2025-10-29 14:44:21.295,0.0
1,23,Rest,2025-10-29 14:44:22.298,0.0
1,23,Rest,2025-10-29 14:44:23.286,0.0
1,23,Rest,2025-10-29 14:44:24.283,0.0
1,23,Rest,2025-10-29 14:44:25.287,0.0
1,23,Rest,2025-10-29 14:44:26.283,0.0
1,23,Rest,2025-10-29 14:44:27.284,0.0
1,23,Rest,2025-10-29 14:44:28.286,0.0
1,23,Rest,2025-10-29 14:44:29.275,0.0
1,23,Rest,2025-10-29 14:44:30.276,0.0
1,23,Rest,2025-10-29 14:44:31.275,0.0
1,23,Rest,2025-10-29 14:44:32.272,0.0
1,23,Rest,2025-10-29 14:44:33.276,0.0
1,23,Rest,2025-10-29 14:44:34.274,0.0
1,23,Rest,2025-10-29 14:44:35.273,0.0
1,23,Rest,2025-10-29 14:44:36.273,0.0
1,23,Rest,2025-10-29 14:44:37.272,0.0
1,23,Rest,2025-10-29 14:44:38.272,0.0
1,23,Rest,2025-10-29 14:44:39.274,0.0
1,23,Rest,2025-10-29 14:44:40.272,0.0
1,23,Rest,2025-10-29 14:44:41.268,0.0
1,23,Rest,2025-10-29 14:44:42.265,0.0
