Cycle No,Step No,Step name,Absolute time,soc
1,28,Rest,2025-10-29 15:05:55.879,0.0
1,28,Rest,2025-10-29 15:05:56.878,0.0
1,28,Rest,2025-10-29 15:05:57.877,0.0
1,28,Rest,2025-10-29 15:05:58.877,0.0
1,28,Rest,2025-10-29 15:05:59.869,0.0
1,28,Rest,2025-10-29 15:06:00.869,0.0
1,28,Rest,2025-10-29 15:06:01.868,0.0
1,28,Rest,2025-10-29 15:06:02.868,0.0
1,28,Rest,2025-10-29 15:06:03.870,0.0
1,28,Rest,2025-10-29 15:06:04.868,0.0
1,28,Rest,2025-10-29 15:06:05.865,0.0
1,28,Rest,2025-10-29 15:06:06.864,0.0
1,28,Rest,2025-10-29 15:06:07.866,0.0
1,28,Rest,2025-10-29 15:06:08.866,0.0
1,28,Rest,2025-10-29 15:06:09.862,0.0
1,28,Rest,2025-10-29 15:06:10.864,0.0
1,28,Rest,2025-10-29 15:06:11.834,0.0
1,28,Rest,2025-10-29 15:06:12.835,0.0
1,28,Rest,2025-10-29 15:06:13.835,0.0
1,28,Rest,2025-10-29 15:06:14.835,0.0
1,28,Rest,2025-10-29 15:06:15.835,0.0
1,28,Rest,2025-10-29 15:06:16.833,0.0
1,28,Rest,2025-10-29 15:06:17.845,0.0
1,28,Rest,2025-10-29 15:06:18.845,0.0
1,28,Rest,2025-10-29 15:06:19.844,0.0
1,28,Rest,2025-10-29 15:06:20.844,0.0
1,28,Rest,2025-10-29 15:06:21.844,0.0
1,28,Rest,2025-10-29 15:06:22.845,0.0
1,28,Rest,2025-10-29 15:06:24.107,0.0
1,28,Rest,2025-10-29 15:06:25.105,0.0
1,28,Rest,2025-10-29 15:06:26.108,0.0
1,28,Rest,2025-10-29 15:06:27.105,0.0
1,28,Rest,2025-10-29 15:06:28.107,0.0
1,28,Rest,2025-10-29 15:06:29.108,0.0
1,28,Rest,2025-10-29 15:06:30.106,0.0
1,28,Rest,2025-10-29 15:06:31.358,0.0
1,28,Rest,2025-10-29 15:06:32.359,0.0
1,28,Rest,2025-10-29 15:06:33.359,0.0
1,28,Rest,2025-10-29 15:06:34.360,0.0
1,28,Rest,2025-10-29 15:06:35.358,0.0
1,28,Rest,2025-10-29 15:06:36.361,0.0
1,28,Rest,2025-10-29 15:06:37.344,0.0
1,28,Rest,2025-10-29 15:06:38.344,0.0
1,28,Rest,2025-10-29 15:06:39.343,0.0
1,28,Rest,2025-10-29 15:06:40.343,0.0
1,28,Rest,2025-10-29 15:06:41.343,0.0
1,28,Rest,2025-10-29 15:06:42.341,0.0
1,28,Rest,2025-10-29 15:06:43.328,0.0
1,28,Rest,2025-10-29 15:06:44.327,0.0
1,28,Rest,2025-10-29 15:06:45.326,0.0
1,28,Rest,2025-10-29 15:06:46.326,0.0
1,28,Rest,2025-10-29 15:06:47.330,0.0
1,28,Rest,2025-10-29 15:06:48.328,0.0
1,28,Rest,2025-10-29 15:06:49.317,0.0
1,28,Rest,2025-10-29 15:06:50.320,0.0
1,28,Rest,2025-10-29 15:06:51.318,0.0
1,28,Rest,2025-10-29 15:06:52.317,0.0
1,28,Rest,2025-10-29 15:06:53.318,0.0
1,28,Rest,2025-10-29 15:06:54.318,0.0
1,28,Rest,2025-10-29 15:06:55.318,0.0
1,28,Rest,2025-10-29 15:06:56.315,0.0
1,28,Rest,2025-10-29 15:06:57.315,0.0
1,28,Rest,2025-10-29 15:06:58.317,0.0
1,28,Rest,2025-10-29 15:06:59.317,0.0
1,28,Rest,2025-10-29 15:07:00.315,0.0
1,28,Rest,2025-10-29 15:07:01.325,0.0
1,28,Rest,2025-10-29 15:07:02.322,0.0
1,28,Rest,2025-10-29 15:07:03.322,0.0
1,28,Rest,2025-10-29 15:07:04.322,0.0
1,28,Rest,2025-10-29 15:07:05.323,0.0
1,28,Rest,2025-10-29 15:07:06.323,0.0
1,28,Rest,2025-10-29 15:07:07.283,0.0
1,28,Rest,2025-10-29 15:07:08.285,0.0
1,28,Rest,2025-10-29 15:07:09.284,0.0
1,28,Rest,2025-10-29 15:07:10.281,0.0
1,28,Rest,2025-10-29 15:07:11.284,0.0
1,28,Rest,2025-10-29 15:07:12.284,0.0
1,28,Rest,2025-10-29 15:07:13.279,0.0
1,28,Rest,2025-10-29 15:07:14.281,0.0
1,28,Rest,2025-10-29 15:07:15.282,0.0
1,28,Rest,2025-10-29 15:07:16.283,0.0
1,28,Rest,2025-10-29 15:07:17.280,0.0
1,28,Rest,2025-10-29 15:07:18.282,0.0
1,28,Rest,2025-10-29 15:07:19.266,0.0
1,28,Rest,2025-10-29 15:07:20.267,0.0
1,28,Rest,2025-10-29 15:07:21.267,0.0
1,28,Rest,2025-10-29 15:07:22.264,0.0
1,28,Rest,2025-10-29 15:07:23.268,0.0
1,28,Rest,2025-10-29 15:07:24.267,0.0
1,28,Rest,2025-10-29 15:07:25.283,0.0
1,28,Rest,2025-10-29 15:07:26.283,0.0
1,28,Rest,2025-10-29 15:07:27.286,0.0
1,28,Rest,2025-10-29 15:07:28.285,0.0
1,28,Rest,2025-10-29 15:07:29.284,0.0
1,28,Rest,2025-10-29 15:07:30.286,0.0
1,28,Rest,2025-10-29 15:07:31.280,0.0
1,28,Rest,2025-10-29 15:07:32.281,0.0
1,28,Rest,2025-10-29 15:07:33.279,0.0
1,28,Rest,2025-10-29 15:07:34.280,0.0
1,28,Rest,2025-10-29 15:07:35.280,0.0
1,28,Rest,2025-10-29 15:07:36.280,0.0
1,28,Rest,2025-10-29 15:07:37.275,0.0
1,28,Rest,2025-10-29 15:07:38.275,0.0
1,28,Rest,2025-10-29 15:07:39.274,0.0
1,28,Rest,2025-10-29 15:07:40.274,0.0
1,28,Rest,2025-10-29 15:07:41.273,0.0
1,28,Rest,2025-10-29 15:07:42.275,0.0
1,28,Rest,2025-10-29 15:07:43.274,0.0
1,28,Rest,2025-10-29 15:07:44.275,0.0
1,28,Rest,2025-10-29 15:07:45.276,0.0
1,28,Rest,2025-10-29 15:07:46.275,0.0
1,28,Rest,2025-10-29 15:07:47.275,0.0
1,28,Rest,2025-10-29 15:07:48.274,0.0
1,28,Rest,2025-10-29 15:07:49.257,0.0
1,28,Rest,2025-10-29 15:07:50.257,0.0
1,28,Rest,2025-10-29 15:07:51.257,0.0
1,28,Rest,2025-10-29 15:07:52.258,0.0
1,28,Rest,2025-10-29 15:07:53.259,0.0
1,28,Rest,2025-10-29 15:07:54.259,0.0
1,28,Rest,2025-10-29 15:07:55.231,0.0
1,28,Rest,2025-10-29 15:07:56.232,0.0
1,28,Rest,2025-10-29 15:07:57.233,0.0
1,28,Rest,2025-10-29 15:07:58.231,0.0
1,28,Rest,2025-10-29 15:07:59.230,0.0
1,28,Rest,2025-10-29 15:08:00.231,0.0
1,28,Rest,2025-10-29 15:08:01.239,0.0
1,28,Rest,2025-10-29 15:08:02.239,0.0
1,28,Rest,2025-10-29 15:08:03.241,0.0
1,28,Rest,2025-10-29 15:08:04.240,0.0
1,28,Rest,2025-10-29 15:08:05.237,0.0
1,28,Rest,2025-10-29 15:08:06.240,0.0
1,28,Rest,2025-10-29 15:08:07.194,0.0
1,28,Rest,2025-10-29 15:08:08.195,0.0
1,28,Rest,2025-10-29 15:08:09.192,0.0
1,28,Rest,2025-10-29 15:08:10.194,0.0
1,28,Rest,2025-10-29 15:08:11.193,0.0
1,28,Rest,2025-10-29 15:08:12.194,0.0
1,28,Rest,2025-10-29 15:08:13.224,0.0
1,28,Rest,2025-10-29 15:08:14.225,0.0
1,28,Rest,2025-10-29 15:08:15.226,0.0
1,28,Rest,2025-10-29 15:08:16.227,0.0
1,28,Rest,2025-10-29 15:08:17.226,0.0
1,28,Rest,2025-10-29 15:08:18.225,0.0
1,28,Rest,2025-10-29 15:08:19.225,0.0
1,28,Rest,2025-10-29 15:08:20.227,0.0
1,28,Rest,2025-10-29 15:08:21.228,0.0
1,28,Rest,2025-10-29 15:08:22.226,0.0
1,28,Rest,2025-10-29 15:08:23.228,0.0
1,28,Rest,2025-10-29 15:08:24.226,0.0
1,28,Rest,2025-10-29 15:08:25.180,0.0
1,28,Rest,2025-10-29 15:08:26.178,0.0
1,28,Rest,2025-10-29 15:08:27.178,0.0
1,28,Rest,2025-10-29 15:08:28.180,0.0
1,28,Rest,2025-10-29 15:08:29.181,0.0
1,28,Rest,2025-10-29 15:08:30.179,0.0
1,28,Rest,2025-10-29 15:08:31.186,0.0
1,28,Rest,2025-10-29 15:08:32.188,0.0
1,28,Rest,2025-10-29 15:08:33.189,0.0
1,28,Rest,2025-10-29 15:08:34.188,0.0
1,28,Rest,2025-10-29 15:08:35.189,0.0
1,28,Rest,2025-10-29 15:08:36.188,0.0
1,28,Rest,2025-10-29 15:08:37.164,0.0
1,28,Rest,2025-10-29 15:08:38.162,0.0
1,28,Rest,2025-10-29 15:08:39.163,0.0
1,28,Rest,2025-10-29 15:08:40.162,0.0
1,28,Rest,2025-10-29 15:08:41.164,0.0
1,28,Rest,2025-10-29 15:08:42.162,0.0
1,28,Rest,2025-10-29 15:08:43.177,0.0
1,28,Rest,2025-10-29 15:08:44.178,0.0
1,28,Rest,2025-10-29 15:08:45.177,0.0
1,28,Rest,2025-10-29 15:08:46.179,0.0
1,28,Rest,2025-10-29 15:08:47.176,0.0
1,28,Rest,2025-10-29 15:08:48.177,0.0
1,28,Rest,2025-10-29 15:08:49.176,0.0
1,28,Rest,2025-10-29 15:08:50.174,0.0
1,28,Rest,2025-10-29 15:08:51.175,0.0
1,28,Rest,2025-10-29 15:08:52.176,0.0
1,28,Rest,2025-10-29 15:08:53.177,0.0
1,28,Rest,2025-10-29 15:08:54.176,0.0
1,28,Rest,2025-10-29 15:08:55.154,0.0
1,28,Rest,2025-10-29 15:08:56.156,0.0
1,28,Rest,2025-10-29 15:08:57.156,0.0
1,28,Rest,2025-10-29 15:08:58.155,0.0
1,28,Rest,2025-10-29 15:08:59.156,0.0
1,28,Rest,2025-10-29 15:09:00.155,0.0
1,28,Rest,2025-10-29 15:09:01.158,0.0
1,28,Rest,2025-10-29 15:09:02.156,0.0
1,28,Rest,2025-10-29 15:09:03.156,0.0
1,28,Rest,2025-10-29 15:09:04.157,0.0
1,28,Rest,2025-10-29 15:09:05.157,0.0
1,28,Rest,2025-10-29 15:09:06.157,0.0
1,28,Rest,2025-10-29 15:09:07.169,0.0
1,28,Rest,2025-10-29 15:09:08.171,0.0
1,28,Rest,2025-10-29 15:09:09.169,0.0
1,28,Rest,2025-10-29 15:09:10.170,0.0
1,28,Rest,2025-10-29 15:09:11.172,0.0
1,28,Rest,2025-10-29 15:09:12.172,0.0
1,28,Rest,2025-10-29 15:09:13.169,0.0
1,28,Rest,2025-10-29 15:09:14.169,0.0
1,28,Rest,2025-10-29 15:09:15.168,0.0
1,28,Rest,2025-10-29 15:09:16.170,0.0
1,28,Rest,2025-10-29 15:09:17.169,0.0
1,28,Rest,2025-10-29 15:09:18.168,0.0
1,28,Rest,2025-10-29 15:09:19.161,0.0
1,28,Rest,2025-10-29 15:09:20.160,0.0
1,28,Rest,2025-10-29 15:09:21.161,0.0
1,28,Rest,2025-10-29 15:09:22.160,0.0
1,28,Rest,2025-10-29 15:09:23.160,0.0
1,28,Rest,2025-10-29 15:09:24.159,0.0
1,28,Rest,2025-10-29 15:09:25.145,0.0
1,28,Rest,2025-10-29 15:09:26.145,0.0
1,28,Rest,2025-10-29 15:09:27.144,0.0
1,28,Rest,2025-10-29 15:09:28.147,0.0
1,28,Rest,2025-10-29 15:09:29.146,0.0
1,28,Rest,2025-10-29 15:09:30.145,0.0
1,28,Rest,2025-10-29 15:09:31.141,0.0
1,28,Rest,2025-10-29 15:09:32.141,0.0
1,28,Rest,2025-10-29 15:09:33.143,0.0
1,28,Rest,2025-10-29 15:09:34.141,0.0
1,28,Rest,2025-10-29 15:09:35.140,0.0
1,28,Rest,2025-10-29 15:09:36.141,0.0
1,28,Rest,2025-10-29 15:09:37.135,0.0
1,28,Rest,2025-10-29 15:09:38.131,0.0
1,28,Rest,2025-10-29 15:09:39.132,0.0
1,28,Rest,2025-10-29 15:09:40.135,0.0
1,28,Rest,2025-10-29 15:09:41.135,0.0
1,28,Rest,2025-10-29 15:09:42.135,0.0
1,28,Rest,2025-10-29 15:09:43.127,0.0
1,28,Rest,2025-10-29 15:09:44.127,0.0
1,28,Rest,2025-10-29 15:09:45.127,0.0
1,28,Rest,2025-10-29 15:09:46.124,0.0
1,28,Rest,2025-10-29 15:09:47.123,0.0
1,28,Rest,2025-10-29 15:09:48.125,0.0
1,28,Rest,2025-10-29 15:09:49.115,0.0
1,28,Rest,2025-10-29 15:09:50.118,0.0
1,28,Rest,2025-10-29 15:09:51.115,0.0
1,28,Rest,2025-10-29 15:09:52.117,0.0
1,28,Rest,2025-10-29 15:09:53.116,0.0
1,28,Rest,2025-10-29 15:09:54.114,0.0
1,28,Rest,2025-10-29 15:09:55.119,0.0
1,28,Rest,2025-10-29 15:09:56.119,0.0
1,28,Rest,2025-10-29 15:09:57.122,0.0
1,28,Rest,2025-10-29 15:09:58.118,0.0
1,28,Rest,2025-10-29 15:09:59.119,0.0
1,28,Rest,2025-10-29 15:10:00.119,0.0
1,28,Rest,2025-10-29 15:10:01.105,0.0
1,28,Rest,2025-10-29 15:10:02.106,0.0
1,28,Rest,2025-10-29 15:10:03.105,0.0
1,28,Rest,2025-10-29 15:10:04.106,0.0
1,28,Rest,2025-10-29 15:10:05.108,0.0
1,28,Rest,2025-10-29 15:10:06.105,0.0
1,28,Rest,2025-10-29 15:10:07.074,0.0
1,28,Rest,2025-10-29 15:10:08.071,0.0
1,28,Rest,2025-10-29 15:10:09.071,0.0
1,28,Rest,2025-10-29 15:10:10.074,0.0
1,28,Rest,2025-10-29 15:10:11.071,0.0
1,28,Rest,2025-10-29 15:10:12.074,0.0
1,28,Rest,2025-10-29 15:10:13.089,0.0
1,28,Rest,2025-10-29 15:10:14.090,0.0
1,28,Rest,2025-10-29 15:10:15.089,0.0
1,28,Rest,2025-10-29 15:10:16.089,0.0
1,28,Rest,2025-10-29 15:10:17.088,0.0
1,28,Rest,2025-10-29 15:10:18.091,0.0
1,28,Rest,2025-10-29 15:10:19.057,0.0
1,28,Rest,2025-10-29 15:10:20.056,0.0
1,28,Rest,2025-10-29 15:10:21.057,0.0
1,28,Rest,2025-10-29 15:10:22.057,0.0
1,28,Rest,2025-10-29 15:10:23.058,0.0
1,28,Rest,2025-10-29 15:10:24.056,0.0
1,28,Rest,2025-10-29 15:10:25.039,0.0
1,28,Rest,2025-10-29 15:10:26.039,0.0
1,28,Rest,2025-10-29 15:10:27.038,0.0
1,28,Rest,2025-10-29 15:10:28.040,0.0
1,28,Rest,2025-10-29 15:10:29.039,0.0
1,28,Rest,2025-10-29 15:10:30.039,0.0
1,28,Rest,2025-10-29 15:10:31.018,0.0
1,28,Rest,2025-10-29 15:10:32.020,0.0
1,28,Rest,2025-10-29 15:10:33.018,0.0
1,28,Rest,2025-10-29 15:10:34.019,0.0
1,28,Rest,2025-10-29 15:10:35.019,0.0
1,28,Rest,2025-10-29 15:10:36.018,0.0
1,28,Rest,2025-10-29 15:10:37.010,0.0
1,28,Rest,2025-10-29 15:10:38.011,0.0
1,28,Rest,2025-10-29 15:10:39.010,0.0
1,28,Rest,2025-10-29 15:10:40.009,0.0
1,28,Rest,2025-10-29 15:10:41.012,0.0
1,28,Rest,2025-10-29 15:10:42.008,0.0
1,28,Rest,2025-10-29 15:10:43.008,0.0
1,28,Rest,2025-10-29 15:10:44.386,0.0
1,28,Rest,2025-10-29 15:10:45.386,0.0
1,28,Rest,2025-10-29 15:10:46.386,0.0
1,28,Rest,2025-10-29 15:10:47.385,0.0
1,28,Rest,2025-10-29 15:10:48.386,0.0
1,28,Rest,2025-10-29 15:10:49.385,0.0
1,28,Rest,2025-10-29 15:10:50.368,0.0
1,28,Rest,2025-10-29 15:10:51.367,0.0
1,28,Rest,2025-10-29 15:10:52.367,0.0
1,28,Rest,2025-10-29 15:10:53.368,0.0
1,28,Rest,2025-10-29 15:10:54.367,0.0
1,28,Rest,2025-10-29 15:10:55.368,0.0
1,28,Rest,2025-10-29 15:10:56.334,0.0
1,28,Rest,2025-10-29 15:10:57.334,0.0
1,28,Rest,2025-10-29 15:10:58.336,0.0
1,28,Rest,2025-10-29 15:10:59.335,0.0
1,28,Rest,2025-10-29 15:11:00.336,0.0
1,28,Rest,2025-10-29 15:11:01.335,0.0
1,28,Rest,2025-10-29 15:11:02.347,0.0
1,28,Rest,2025-10-29 15:11:03.349,0.0
1,28,Rest,2025-10-29 15:11:04.346,0.0
1,28,Rest,2025-10-29 15:11:05.349,0.0
1,28,Rest,2025-10-29 15:11:06.346,0.0
1,28,Rest,2025-10-29 15:11:07.346,0.0
1,28,Rest,2025-10-29 15:11:08.328,0.0
1,28,Rest,2025-10-29 15:11:09.328,0.0
1,28,Rest,2025-10-29 15:11:10.328,0.0
1,28,Rest,2025-10-29 15:11:11.327,0.0
1,28,Rest,2025-10-29 15:11:12.328,0.0
1,28,Rest,2025-10-29 15:11:13.327,0.0
1,28,Rest,2025-10-29 15:11:14.327,0.0
1,28,Rest,2025-10-29 15:11:15.573,0.0
1,28,Rest,2025-10-29 15:11:16.569,0.0
1,28,Rest,2025-10-29 15:11:17.570,0.0
1,28,Rest,2025-10-29 15:11:18.571,0.0
1,28,Rest,2025-10-29 15:11:19.570,0.0
1,28,Rest,2025-10-29 15:11:20.571,0.0
1,28,Rest,2025-10-29 15:11:21.572,0.0
1,28,Rest,2025-10-29 15:11:22.573,0.0
1,28,Rest,2025-10-29 15:11:23.573,0.0
1,28,Rest,2025-10-29 15:11:24.573,0.0
1,28,Rest,2025-10-29 15:11:25.575,0.0
1,28,Rest,2025-10-29 15:11:26.572,0.0
1,28,Rest,2025-10-29 15:11:27.582,0.0
1,28,Rest,2025-10-29 15:11:28.578,0.0
1,28,Rest,2025-10-29 15:11:29.581,0.0
1,28,Rest,2025-10-29 15:11:30.579,0.0
1,28,Rest,2025-10-29 15:11:31.579,0.0
1,28,Rest,2025-10-29 15:11:32.580,0.0
1,28,Rest,2025-10-29 15:11:33.533,0.0
1,28,Rest,2025-10-29 15:11:34.534,0.0
1,28,Rest,2025-10-29 15:11:35.532,0.0
1,28,Rest,2025-10-29 15:11:36.533,0.0
1,28,Rest,2025-10-29 15:11:37.534,0.0
1,28,Rest,2025-10-29 15:11:38.535,0.0
1,28,Rest,2025-10-29 15:11:39.555,0.0
1,28,Rest,2025-10-29 15:11:40.554,0.0
1,28,Rest,2025-10-29 15:11:41.552,0.0
1,28,Rest,2025-10-29 15:11:42.554,0.0
1,28,Rest,2025-10-29 15:11:43.553,0.0
1,28,Rest,2025-10-29 15:11:44.554,0.0
1,28,Rest,2025-10-29 15:11:45.498,0.0
1,28,Rest,2025-10-29 15:11:46.498,0.0
1,28,Rest,2025-10-29 15:11:47.499,0.0
1,28,Rest,2025-10-29 15:11:48.498,0.0
1,28,Rest,2025-10-29 15:11:49.497,0.0
1,28,Rest,2025-10-29 15:11:50.499,0.0
1,28,Rest,2025-10-29 15:11:51.543,0.0
1,28,Rest,2025-10-29 15:11:52.543,0.0
1,28,Rest,2025-10-29 15:11:53.542,0.0
1,28,Rest,2025-10-29 15:11:54.543,0.0
1,28,Rest,2025-10-29 15:11:55.540,0.0
1,28,Rest,2025-10-29 15:11:56.541,0.0
1,28,Rest,2025-10-29 15:11:57.536,0.0
1,28,Rest,2025-10-29 15:11:58.535,0.0
1,28,Rest,2025-10-29 15:11:59.532,0.0
1,28,Rest,2025-10-29 15:12:00.535,0.0
1,28,Rest,2025-10-29 15:12:01.533,0.0
1,28,Rest,2025-10-29 15:12:02.536,0.0
1,28,Rest,2025-10-29 15:12:03.519,0.0
1,28,Rest,2025-10-29 15:12:04.518,0.0
1,28,Rest,2025-10-29 15:12:05.519,0.0
1,28,Rest,2025-10-29 15:12:06.518,0.0
1,28,Rest,2025-10-29 15:12:07.522,0.0
1,28,Rest,2025-10-29 15:12:08.520,0.0
1,28,Rest,2025-10-29 15:12:09.515,0.0
1,28,Rest,2025-10-29 15:12:10.516,0.0
1,28,Rest,2025-10-29 15:12:11.514,0.0
1,28,Rest,2025-10-29 15:12:12.516,0.0
1,28,Rest,2025-10-29 15:12:13.515,0.0
1,28,Rest,2025-10-29 15:12:14.516,0.0
1,28,Rest,2025-10-29 15:12:15.498,0.0
1,28,Rest,2025-10-29 15:12:16.496,0.0
1,28,Rest,2025-10-29 15:12:17.496,0.0
1,28,Rest,2025-10-29 15:12:18.496,0.0
1,28,Rest,2025-10-29 15:12:19.497,0.0
1,28,Rest,2025-10-29 15:12:20.496,0.0
1,28,Rest,2025-10-29 15:12:21.467,0.0
1,28,Rest,2025-10-29 15:12:22.467,0.0
1,28,Rest,2025-10-29 15:12:23.467,0.0
1,28,Rest,2025-10-29 15:12:24.465,0.0
1,28,Rest,2025-10-29 15:12:25.465,0.0
1,28,Rest,2025-10-29 15:12:26.466,0.0
1,28,Rest,2025-10-29 15:12:27.487,0.0
1,28,Rest,2025-10-29 15:12:28.486,0.0
1,28,Rest,2025-10-29 15:12:29.485,0.0
1,28,Rest,2025-10-29 15:12:30.486,0.0
1,28,Rest,2025-10-29 15:12:31.489,0.0
1,28,Rest,2025-10-29 15:12:32.488,0.0
1,28,Rest,2025-10-29 15:12:33.485,0.0
1,28,Rest,2025-10-29 15:12:34.483,0.0
1,28,Rest,2025-10-29 15:12:35.485,0.0
1,28,Rest,2025-10-29 15:12:36.484,0.0
1,28,Rest,2025-10-29 15:12:37.483,0.0
1,28,Rest,2025-10-29 15:12:38.483,0.0
1,28,Rest,2025-10-29 15:12:39.476,0.0
1,28,Rest,2025-10-29 15:12:40.479,0.0
1,28,Rest,2025-10-29 15:12:41.478,0.0
1,28,Rest,2025-10-29 15:12:42.479,0.0
1,28,Rest,2025-10-29 15:12:43.480,0.0
1,28,Rest,2025-10-29 15:12:44.477,0.0
1,28,Rest,2025-10-29 15:12:45.478,0.0
1,28,Rest,2025-10-29 15:12:45.744,0.0
1,28,Rest,2025-10-29 15:12:46.745,0.0
1,28,Rest,2025-10-29 15:12:47.745,0.0
1,28,Rest,2025-10-29 15:12:48.744,0.0
1,28,Rest,2025-10-29 15:12:49.744,0.0
1,28,Rest,2025-10-29 15:12:50.746,0.0
1,28,Rest,2025-10-29 15:12:51.718,0.0
1,28,Rest,2025-10-29 15:12:52.718,0.0
1,28,Rest,2025-10-29 15:12:53.721,0.0
1,28,Rest,2025-10-29 15:12:54.719,0.0
1,28,Rest,2025-10-29 15:12:55.721,0.0
1,28,Rest,2025-10-29 15:12:56.722,0.0
1,28,Rest,2025-10-29 15:12:57.750,0.0
1,28,Rest,2025-10-29 15:12:58.749,0.0
1,28,Rest,2025-10-29 15:12:59.749,0.0
1,28,Rest,2025-10-29 15:13:00.749,0.0
1,28,Rest,2025-10-29 15:13:01.747,0.0
1,28,Rest,2025-10-29 15:13:02.750,0.0
1,28,Rest,2025-10-29 15:13:03.751,0.0
1,28,Rest,2025-10-29 15:13:04.752,0.0
1,28,Rest,2025-10-29 15:13:05.751,0.0
1,28,Rest,2025-10-29 15:13:06.749,0.0
1,28,Rest,2025-10-29 15:13:07.752,0.0
1,28,Rest,2025-10-29 15:13:08.750,0.0
1,28,Rest,2025-10-29 15:13:09.723,0.0
1,28,Rest,2025-10-29 15:13:10.725,0.0
1,28,Rest,2025-10-29 15:13:11.723,0.0
1,28,Rest,2025-10-29 15:13:12.723,0.0
1,28,Rest,2025-10-29 15:13:13.724,0.0
1,28,Rest,2025-10-29 15:13:14.723,0.0
1,28,Rest,2025-10-29 15:13:15.675,0.0
1,28,Rest,2025-10-29 15:13:16.675,0.0
1,28,Rest,2025-10-29 15:13:17.675,0.0
1,28,Rest,2025-10-29 15:13:18.672,0.0
1,28,Rest,2025-10-29 15:13:19.673,0.0
1,28,Rest,2025-10-29 15:13:20.675,0.0
1,28,Rest,2025-10-29 15:13:21.684,0.0
1,28,Rest,2025-10-29 15:13:22.683,0.0
1,28,Rest,2025-10-29 15:13:23.682,0.0
1,28,Rest,2025-10-29 15:13:24.683,0.0
1,28,Rest,2025-10-29 15:13:25.681,0.0
1,28,Rest,2025-10-29 15:13:26.684,0.0
1,28,Rest,2025-10-29 15:13:27.696,0.0
1,28,Rest,2025-10-29 15:13:28.695,0.0
1,28,Rest,2025-10-29 15:13:29.697,0.0
1,28,Rest,2025-10-29 15:13:30.695,0.0
1,28,Rest,2025-10-29 15:13:31.695,0.0
1,28,Rest,2025-10-29 15:13:32.694,0.0
1,28,Rest,2025-10-29 15:13:34.692,0.0
1,28,Rest,2025-10-29 15:13:35.692,0.0
1,28,Rest,2025-10-29 15:13:36.692,0.0
1,28,Rest,2025-10-29 15:13:37.693,0.0
1,28,Rest,2025-10-29 15:13:38.693,0.0
1,28,Rest,2025-10-29 15:13:39.692,0.0
1,28,Rest,2025-10-29 15:13:40.692,0.0
1,28,Rest,2025-10-29 15:13:41.693,0.0
1,28,Rest,2025-10-29 15:13:42.691,0.0
1,28,Rest,2025-10-29 15:13:43.692,0.0
1,28,Rest,2025-10-29 15:13:44.693,0.0
1,28,Rest,2025-10-29 15:13:45.693,0.0
1,28,Rest,2025-10-29 15:13:46.659,0.0
1,28,Rest,2025-10-29 15:13:47.661,0.0
1,28,Rest,2025-10-29 15:13:48.659,0.0
1,28,Rest,2025-10-29 15:13:49.659,0.0
1,28,Rest,2025-10-29 15:13:50.658,0.0
1,28,Rest,2025-10-29 15:13:51.661,0.0
1,28,Rest,2025-10-29 15:13:52.686,0.0
1,28,Rest,2025-10-29 15:13:53.686,0.0
1,28,Rest,2025-10-29 15:13:54.685,0.0
1,28,Rest,2025-10-29 15:13:55.683,0.0
1,28,Rest,2025-10-29 15:13:56.682,0.0
1,28,Rest,2025-10-29 15:13:57.685,0.0
1,28,Rest,2025-10-29 15:13:58.663,0.0
1,28,Rest,2025-10-29 15:13:59.662,0.0
1,28,Rest,2025-10-29 15:14:00.665,0.0
1,28,Rest,2025-10-29 15:14:01.662,0.0
1,28,Rest,2025-10-29 15:14:02.664,0.0
1,28,Rest,2025-10-29 15:14:03.662,0.0
1,28,Rest,2025-10-29 15:14:04.648,0.0
1,28,Rest,2025-10-29 15:14:05.649,0.0
1,28,Rest,2025-10-29 15:14:06.648,0.0
1,28,Rest,2025-10-29 15:14:07.649,0.0
1,28,Rest,2025-10-29 15:14:08.649,0.0
1,28,Rest,2025-10-29 15:14:09.646,0.0
1,28,Rest,2025-10-29 15:14:10.657,0.0
1,28,Rest,2025-10-29 15:14:11.656,0.0
1,28,Rest,2025-10-29 15:14:12.660,0.0
1,28,Rest,2025-10-29 15:14:13.656,0.0
1,28,Rest,2025-10-29 15:14:14.656,0.0
1,28,Rest,2025-10-29 15:14:15.657,0.0
1,28,Rest,2025-10-29 15:14:16.624,0.0
1,28,Rest,2025-10-29 15:14:17.627,0.0
1,28,Rest,2025-10-29 15:14:18.625,0.0
1,28,Rest,2025-10-29 15:14:19.623,0.0
1,28,Rest,2025-10-29 15:14:20.625,0.0
1,28,Rest,2025-10-29 15:14:21.625,0.0
1,28,Rest,2025-10-29 15:14:22.622,0.0
1,28,Rest,2025-10-29 15:14:23.622,0.0
1,28,Rest,2025-10-29 15:14:24.624,0.0
1,28,Rest,2025-10-29 15:14:25.625,0.0
1,28,Rest,2025-10-29 15:14:26.624,0.0
1,28,Rest,2025-10-29 15:14:27.622,0.0
1,28,Rest,2025-10-29 15:14:28.617,0.0
1,28,Rest,2025-10-29 15:14:29.619,0.0
1,28,Rest,2025-10-29 15:14:30.618,0.0
1,28,Rest,2025-10-29 15:14:31.617,0.0
1,28,Rest,2025-10-29 15:14:32.618,0.0
